TIME,SEGMENTID,SPEED
12/30/2014 11:50:32 PM,922,32
12/05/2014 11:50:32 PM,922,24
02/23/2013 11:50:32 PM,922,20
02/09/2013 11:50:32 PM,922,16
11/27/2014 11:50:32 PM,922,-1
01/18/2013 11:50:32 PM,922,16
01/20/2013 11:50:32 PM,922,25
12/30/2014 11:50:32 PM,922,17
01/26/2013 11:50:32 PM,922,23
12/03/2014 11:50:32 PM,922,14
01/22/2013 11:50:32 PM,922,22
02/05/2013 11:50:32 PM,922,17
02/25/2013 11:50:32 PM,922,17
01/29/2013 11:50:32 PM,922,16
12/29/2014 11:50:32 PM,922,-1
12/02/2014 11:50:32 PM,922,-1
01/28/2013 11:50:32 PM,922,15
01/30/2013 11:50:32 PM,922,16
02/27/2013 11:50:32 PM,922,25
11/28/2014 11:50:32 PM,922,16
02/12/2013 11:50:32 PM,922,17
02/23/2013 11:50:32 PM,922,18
01/26/2013 11:50:32 PM,922,25
01/26/2013 11:50:32 PM,922,16
01/17/2013 11:50:32 PM,922,15
12/20/2014 11:50:32 PM,922,23
02/20/2013 11:50:32 PM,922,31
12/23/2014 11:50:32 PM,922,16
12/23/2014 11:50:32 PM,922,17
02/17/2013 11:50:32 PM,922,22
02/17/2013 11:50:32 PM,922,16
11/30/2014 11:50:32 PM,922,24
02/21/2013 11:50:32 PM,922,18
12/15/2014 11:50:32 PM,922,18
11/27/2014 11:50:32 PM,922,18
01/30/2013 11:50:32 PM,922,14
02/21/2013 11:50:32 PM,922,17
12/19/2014 11:50:32 PM,922,16
02/03/2013 11:50:32 PM,922,14
12/24/2014 11:50:32 PM,922,20
02/18/2013 11:50:32 PM,922,16
12/18/2014 11:50:32 PM,922,13
12/26/2014 11:50:32 PM,922,13
02/02/2013 11:50:32 PM,922,15
02/12/2013 11:50:32 PM,922,14
01/25/2013 11:50:32 PM,922,13
01/29/2013 11:50:32 PM,922,23
02/16/2013 11:50:32 PM,922,18
12/19/2014 11:50:32 PM,922,14
01/31/2013 11:50:32 PM,922,18
12/28/2014 11:50:32 PM,922,25
02/13/2013 11:50:32 PM,922,13
02/27/2013 11:50:32 PM,922,18
02/25/2013 11:50:32 PM,922,14
01/17/2013 11:50:32 PM,922,16
02/28/2013 11:50:32 PM,922,-1
12/29/2014 11:50:32 PM,922,15
11/27/2014 11:50:32 PM,922,18
11/26/2014 11:50:32 PM,922,25
12/16/2014 11:50:32 PM,922,23
11/26/2014 11:50:32 PM,922,17
01/30/2013 11:50:32 PM,922,16
02/14/2013 11:50:32 PM,922,18
02/21/2013 11:50:32 PM,922,22
02/28/2013 11:50:32 PM,922,14
12/18/2014 11:50:32 PM,922,22
01/16/2013 11:50:32 PM,922,17
01/18/2013 11:50:32 PM,922,15
12/12/2014 11:50:32 PM,922,24
02/06/2013 11:50:32 PM,922,15
12/28/2014 11:50:32 PM,922,20
02/10/2013 11:50:32 PM,922,20
02/11/2013 11:50:32 PM,922,21
11/26/2014 11:50:32 PM,922,19
12/17/2014 11:50:32 PM,922,15
02/14/2013 11:50:32 PM,922,16
02/16/2013 11:50:32 PM,922,14
01/23/2013 11:50:32 PM,922,17
12/29/2014 11:50:32 PM,922,18
11/27/2014 11:50:32 PM,922,25
12/26/2014 11:50:32 PM,922,19
11/27/2014 11:50:32 PM,922,19
12/26/2014 11:50:32 PM,922,16
12/22/2014 11:50:32 PM,922,14
01/16/2013 11:50:32 PM,922,20
02/05/2013 11:50:32 PM,922,20
12/22/2014 11:50:32 PM,922,13
02/18/2013 11:50:32 PM,922,13
01/23/2013 11:50:32 PM,922,15
12/01/2014 11:50:32 PM,922,16
02/07/2013 11:50:32 PM,922,-1
12/18/2014 11:50:32 PM,922,18
02/09/2013 11:50:32 PM,922,13
01/24/2013 11:50:32 PM,922,16
01/19/2013 11:50:32 PM,922,15
01/25/2013 11:50:32 PM,922,15
12/17/2014 11:50:32 PM,922,12
12/25/2014 11:50:32 PM,922,16
02/09/2013 11:50:32 PM,922,-1
02/17/2013 11:50:32 PM,922,19
01/26/2013 11:50:32 PM,922,17
02/04/2013 11:50:32 PM,922,18
12/09/2014 11:50:32 PM,922,16
12/26/2014 11:50:32 PM,922,15
12/28/2014 11:50:32 PM,922,13
11/28/2014 11:50:32 PM,922,16
01/21/2013 11:50:32 PM,922,20
12/04/2014 11:50:32 PM,922,1
11/27/2014 11:50:32 PM,922,17
02/28/2013 11:50:32 PM,922,16
01/30/2013 11:50:32 PM,922,16
02/27/2013 11:50:32 PM,922,14
02/23/2013 11:50:32 PM,922,18
12/12/2014 11:50:32 PM,922,14
12/29/2014 11:50:32 PM,922,15
12/14/2014 11:50:32 PM,922,23
02/06/2013 11:50:32 PM,922,15
12/07/2014 11:50:32 PM,922,17
11/25/2014 11:50:32 PM,922,-1
12/28/2014 11:50:32 PM,922,15
02/12/2013 11:50:32 PM,922,15
02/05/2013 11:50:32 PM,922,16
12/08/2014 11:50:32 PM,922,14
12/13/2014 11:50:32 PM,922,26
02/19/2013 11:50:32 PM,922,14
12/07/2014 11:50:32 PM,922,15
02/13/2013 11:50:32 PM,922,25
12/02/2014 11:50:32 PM,922,16
02/20/2013 11:50:32 PM,922,17
02/18/2013 11:50:32 PM,922,16
02/01/2013 11:50:32 PM,922,25
12/07/2014 11:50:32 PM,922,25
12/12/2014 11:50:32 PM,922,14
12/02/2014 11:50:32 PM,922,27
11/26/2014 11:50:32 PM,922,14
12/02/2014 11:50:32 PM,922,14
02/02/2013 11:50:32 PM,922,16
02/26/2013 11:50:32 PM,922,14
02/08/2013 11:50:32 PM,922,20
01/18/2013 11:50:32 PM,922,17
12/06/2014 11:50:32 PM,922,17
12/23/2014 11:50:32 PM,922,16
12/11/2014 11:50:32 PM,922,16
02/16/2013 11:50:32 PM,922,15
02/04/2013 11:50:32 PM,922,12
12/19/2014 11:50:32 PM,922,16
12/18/2014 11:50:32 PM,922,14
01/28/2013 11:50:32 PM,922,23
11/30/2014 11:50:32 PM,922,25
01/31/2013 11:50:32 PM,922,16
01/31/2013 11:50:32 PM,922,25
12/05/2014 11:50:32 PM,922,23
12/26/2014 11:50:32 PM,922,14
12/10/2014 11:50:32 PM,922,18
12/16/2014 11:50:32 PM,922,16
01/15/2013 11:50:32 PM,922,23
12/20/2014 11:50:32 PM,922,13
02/12/2013 11:50:32 PM,922,27
02/08/2013 11:50:32 PM,922,16
12/30/2014 11:50:32 PM,922,25
01/15/2013 11:50:32 PM,922,14
02/16/2013 11:50:32 PM,922,17
12/23/2014 11:50:32 PM,922,14
12/05/2014 11:50:32 PM,922,14
02/16/2013 11:50:32 PM,922,18
12/24/2014 11:50:32 PM,922,27
01/28/2013 11:50:32 PM,922,24
12/01/2014 11:50:32 PM,922,35
12/25/2014 11:50:32 PM,922,20
12/16/2014 11:50:32 PM,922,18
02/08/2013 11:50:32 PM,922,23
12/07/2014 11:50:32 PM,922,17
02/05/2013 11:50:32 PM,922,14
02/13/2013 11:50:32 PM,922,25
12/18/2014 11:50:32 PM,922,18
11/25/2014 11:50:32 PM,922,25
12/18/2014 11:50:32 PM,922,14
01/28/2013 11:50:32 PM,922,16
11/28/2014 11:50:32 PM,922,29
02/18/2013 11:50:32 PM,922,25
11/25/2014 11:50:32 PM,922,15
11/29/2014 11:50:32 PM,922,15
12/25/2014 11:50:32 PM,922,18
12/04/2014 11:50:32 PM,922,15
11/25/2014 11:50:32 PM,922,15
02/15/2013 11:50:32 PM,922,17
12/11/2014 11:50:32 PM,922,-1
12/20/2014 11:50:32 PM,922,16
02/07/2013 11:50:32 PM,922,15
01/27/2013 11:50:32 PM,922,-1
01/21/2013 11:50:32 PM,922,14
02/25/2013 11:50:32 PM,922,20
11/27/2014 11:50:32 PM,922,18
12/27/2014 11:50:32 PM,922,14
12/11/2014 11:50:32 PM,922,14
12/15/2014 11:50:32 PM,922,15
02/27/2013 11:50:32 PM,922,22
02/02/2013 11:50:32 PM,922,-1
02/08/2013 11:50:32 PM,922,16
12/23/2014 11:50:32 PM,922,19
01/26/2013 11:50:32 PM,922,16
12/14/2014 11:50:32 PM,922,17
12/12/2014 11:50:32 PM,922,19
01/19/2013 11:50:32 PM,922,18
01/15/2013 11:50:32 PM,922,15
02/05/2013 11:50:32 PM,922,16
11/28/2014 11:50:32 PM,922,14
01/20/2013 11:50:32 PM,922,18
12/21/2014 11:50:32 PM,922,18
02/14/2013 11:50:32 PM,922,16
02/13/2013 11:50:32 PM,922,15
02/22/2013 11:50:32 PM,922,14
12/20/2014 11:50:32 PM,922,17
02/09/2013 11:50:32 PM,922,15
12/27/2014 11:50:32 PM,922,25
01/18/2013 11:50:32 PM,922,15
12/05/2014 11:50:32 PM,922,12
01/26/2013 11:50:32 PM,922,23
01/24/2013 11:50:32 PM,922,17
01/24/2013 11:50:32 PM,922,20
02/24/2013 11:50:32 PM,922,16
01/17/2013 11:50:32 PM,922,16
02/27/2013 11:50:32 PM,922,15
12/22/2014 11:50:32 PM,922,11
01/23/2013 11:50:32 PM,922,20
11/26/2014 11:50:32 PM,922,-1
12/29/2014 11:50:32 PM,922,15
02/13/2013 11:50:32 PM,922,13
12/27/2014 11:50:32 PM,922,20
12/21/2014 11:50:32 PM,922,25
11/30/2014 11:50:32 PM,922,18
01/24/2013 11:50:32 PM,922,18
01/22/2013 11:50:32 PM,922,14
12/30/2014 11:50:32 PM,922,18
12/10/2014 11:50:32 PM,922,16
12/03/2014 11:50:32 PM,922,19
01/28/2013 11:50:32 PM,922,18
01/28/2013 11:50:32 PM,922,16
12/13/2014 11:50:32 PM,922,17
02/09/2013 11:50:32 PM,922,15
12/07/2014 11:50:32 PM,922,15
01/26/2013 11:50:32 PM,922,15
02/09/2013 11:50:32 PM,922,17
01/31/2013 11:50:32 PM,922,25
02/06/2013 11:50:32 PM,922,23
12/24/2014 11:50:32 PM,922,20
01/15/2013 11:50:32 PM,922,20
01/25/2013 11:50:32 PM,922,16
12/19/2014 11:50:32 PM,922,11
12/23/2014 11:50:32 PM,922,21
12/27/2014 11:50:32 PM,922,14
12/10/2014 11:50:32 PM,922,16
12/09/2014 11:50:32 PM,922,17
02/21/2013 11:50:32 PM,922,16
12/24/2014 11:50:32 PM,922,17
02/09/2013 11:50:32 PM,922,16
02/26/2013 11:50:32 PM,922,22
01/27/2013 11:50:32 PM,922,20
12/15/2014 11:50:32 PM,922,16
02/10/2013 11:50:32 PM,922,15
12/16/2014 11:50:32 PM,922,12
02/20/2013 11:50:32 PM,922,14
02/11/2013 11:50:32 PM,922,23
11/29/2014 11:50:32 PM,922,-1
02/18/2013 11:50:32 PM,922,14
01/16/2013 11:50:32 PM,922,35
11/29/2014 11:50:32 PM,922,14
11/27/2014 11:50:32 PM,922,18
02/26/2013 11:50:32 PM,922,14
02/22/2013 11:50:32 PM,922,15
12/23/2014 11:50:32 PM,922,13
02/23/2013 11:50:32 PM,922,16
12/14/2014 11:50:32 PM,922,18
12/13/2014 11:50:32 PM,922,24
01/17/2013 11:50:32 PM,922,23
12/01/2014 11:50:32 PM,922,16
12/18/2014 11:50:32 PM,922,18
02/24/2013 11:50:32 PM,922,21
12/02/2014 11:50:32 PM,922,18
02/15/2013 11:50:32 PM,922,14
12/14/2014 11:50:32 PM,922,28
11/30/2014 11:50:32 PM,922,19
02/20/2013 11:50:32 PM,922,20
02/06/2013 11:50:32 PM,922,13
01/19/2013 11:50:32 PM,922,20
11/29/2014 11:50:32 PM,922,25
12/08/2014 11:50:32 PM,922,20
02/24/2013 11:50:32 PM,922,21
12/02/2014 11:50:32 PM,922,20
02/19/2013 11:50:32 PM,922,14
12/14/2014 11:50:32 PM,922,35
12/11/2014 11:50:32 PM,922,17
12/02/2014 11:50:32 PM,922,29
01/28/2013 11:50:32 PM,922,20
02/03/2013 11:50:32 PM,922,16
12/25/2014 11:50:32 PM,922,16
02/28/2013 11:50:32 PM,922,16
11/28/2014 11:50:32 PM,922,19
01/26/2013 11:50:32 PM,922,15
02/16/2013 11:50:32 PM,922,14
01/23/2013 11:50:32 PM,922,27
01/16/2013 11:50:32 PM,922,21
02/06/2013 11:50:32 PM,922,15
02/04/2013 11:50:32 PM,922,14
02/09/2013 11:50:32 PM,922,20
01/26/2013 11:50:32 PM,922,14
02/17/2013 11:50:32 PM,922,16
01/20/2013 11:50:32 PM,922,-1
12/14/2014 11:50:32 PM,922,22
12/27/2014 11:50:32 PM,922,-1
12/02/2014 11:50:32 PM,922,19
12/03/2014 11:50:32 PM,922,18
12/09/2014 11:50:32 PM,922,17
02/03/2013 11:50:32 PM,922,28
02/03/2013 11:50:32 PM,922,16
02/14/2013 11:50:32 PM,922,17
02/05/2013 11:50:32 PM,922,22
01/28/2013 11:50:32 PM,922,16
12/11/2014 11:50:32 PM,922,25
01/18/2013 11:50:32 PM,922,18
02/26/2013 11:50:32 PM,922,19
12/11/2014 11:50:32 PM,922,18
12/26/2014 11:50:32 PM,922,15
01/29/2013 11:50:32 PM,922,16
11/26/2014 11:50:32 PM,922,16
11/29/2014 11:50:32 PM,922,23
02/22/2013 11:50:32 PM,922,20
02/25/2013 11:50:32 PM,922,17
04/27/2018 04:50:55 PM,922,13
04/27/2018 04:40:41 PM,922,16
04/27/2018 04:31:19 PM,922,14
04/27/2018 04:21:01 PM,922,14
04/27/2018 04:10:44 PM,922,14
04/27/2018 04:01:34 PM,922,14
04/27/2018 03:50:42 PM,922,14
04/27/2018 03:40:27 PM,922,17
04/27/2018 03:31:15 PM,922,14
04/27/2018 03:20:59 PM,922,13
04/27/2018 03:10:44 PM,922,16
04/27/2018 03:01:29 PM,922,15
04/27/2018 02:50:40 PM,922,14
04/27/2018 02:40:24 PM,922,13
04/27/2018 02:31:15 PM,922,14
04/27/2018 02:20:57 PM,922,16
04/27/2018 02:10:37 PM,922,14
04/27/2018 02:01:24 PM,922,14
04/27/2018 01:50:38 PM,922,17
04/27/2018 01:40:22 PM,922,13
04/27/2018 01:31:09 PM,922,16
04/27/2018 01:20:57 PM,922,17
04/27/2018 01:10:34 PM,922,10
04/27/2018 01:01:23 PM,922,14
04/27/2018 12:50:34 PM,922,12
04/27/2018 12:40:25 PM,922,14
04/27/2018 12:31:08 PM,922,12
04/27/2018 12:20:53 PM,922,18
04/27/2018 12:10:36 PM,922,13
04/27/2018 12:01:21 PM,922,12
04/27/2018 11:50:35 AM,922,14
04/27/2018 11:40:21 AM,922,15
04/27/2018 11:31:10 AM,922,14
04/27/2018 11:20:54 AM,922,14
04/27/2018 11:10:33 AM,922,15
04/27/2018 11:01:22 AM,922,16
04/27/2018 10:50:36 AM,922,17
04/27/2018 10:40:22 AM,922,12
04/27/2018 10:31:10 AM,922,16
04/27/2018 10:20:55 AM,922,16
04/27/2018 10:10:38 AM,922,17
04/27/2018 10:01:29 AM,922,15
04/27/2018 09:50:36 AM,922,15
04/27/2018 09:40:26 AM,922,14
04/27/2018 09:31:17 AM,922,15
04/27/2018 09:20:58 AM,922,14
04/27/2018 09:10:46 AM,922,14
04/27/2018 09:01:32 AM,922,14
04/27/2018 08:50:42 AM,922,15
04/27/2018 08:40:33 AM,922,16
04/27/2018 08:31:17 AM,922,17
04/27/2018 08:21:04 AM,922,16
04/27/2018 08:10:49 AM,922,15
04/27/2018 08:01:32 AM,922,16
04/27/2018 07:50:47 AM,922,16
04/27/2018 07:40:29 AM,922,17
04/27/2018 07:31:19 AM,922,15
04/27/2018 07:21:08 AM,922,16
04/27/2018 07:10:43 AM,922,16
04/27/2018 07:01:29 AM,922,16
04/27/2018 06:50:44 AM,922,17
04/27/2018 06:40:24 AM,922,19
04/27/2018 06:31:14 AM,922,17
04/27/2018 06:20:57 AM,922,16
04/27/2018 06:10:36 AM,922,19
04/27/2018 06:01:21 AM,922,21
04/27/2018 05:50:31 AM,922,18
04/27/2018 05:40:18 AM,922,14
04/27/2018 05:31:01 AM,922,18
04/27/2018 05:20:45 AM,922,24
04/27/2018 05:10:27 AM,922,20
04/27/2018 05:01:13 AM,922,23
04/27/2018 04:50:26 AM,922,20
04/27/2018 04:40:09 AM,922,32
04/27/2018 04:30:57 AM,922,25
04/27/2018 04:20:41 AM,922,-1
04/27/2018 04:10:20 AM,922,15
04/27/2018 04:01:09 AM,922,29
04/27/2018 03:50:19 AM,922,-1
04/27/2018 03:40:07 AM,922,27
04/27/2018 03:30:53 AM,922,25
04/27/2018 03:20:36 AM,922,-1
04/27/2018 03:10:21 AM,922,-1
04/27/2018 03:01:06 AM,922,27
04/27/2018 02:50:21 AM,922,-1
04/27/2018 02:40:06 AM,922,11
04/27/2018 02:30:55 AM,922,-1
04/27/2018 02:20:42 AM,922,-1
04/27/2018 02:10:19 AM,922,20
04/27/2018 02:01:08 AM,922,25
04/27/2018 01:50:19 AM,922,-1
04/27/2018 01:40:06 AM,922,25
04/27/2018 01:30:53 AM,922,31
04/27/2018 01:20:37 AM,922,21
04/27/2018 01:10:21 AM,922,14
04/27/2018 01:01:11 AM,922,0
04/27/2018 12:50:21 AM,922,26
04/27/2018 12:40:07 AM,922,25
04/27/2018 12:30:56 AM,922,9
04/27/2018 12:20:42 AM,922,23
04/27/2018 12:10:27 AM,922,11
04/27/2018 12:01:12 AM,922,13
04/26/2018 11:50:26 PM,922,14
04/26/2018 11:40:12 PM,922,20
04/26/2018 11:30:58 PM,922,18
04/26/2018 11:20:43 PM,922,21
04/26/2018 11:10:27 PM,922,27
04/26/2018 11:01:16 PM,922,20
04/26/2018 10:50:28 PM,922,15
04/26/2018 10:40:17 PM,922,20
04/26/2018 10:31:00 PM,922,24
04/26/2018 10:20:44 PM,922,16
04/26/2018 10:10:29 PM,922,16
04/26/2018 10:01:14 PM,922,30
04/26/2018 09:50:28 PM,922,14
04/26/2018 09:40:15 PM,922,16
04/26/2018 09:31:03 PM,922,18
04/26/2018 09:20:48 PM,922,15
04/26/2018 09:10:35 PM,922,16
04/26/2018 09:01:20 PM,922,16
04/26/2018 08:50:34 PM,922,14
04/26/2018 08:40:20 PM,922,14
04/26/2018 08:31:03 PM,922,14
04/26/2018 08:20:54 PM,922,14
04/26/2018 08:10:32 PM,922,14
04/26/2018 08:01:24 PM,922,15
04/26/2018 07:50:35 PM,922,14
04/26/2018 07:40:24 PM,922,12
04/26/2018 07:31:10 PM,922,14
04/26/2018 07:20:58 PM,922,16
04/26/2018 07:10:40 PM,922,12
04/26/2018 07:01:28 PM,922,13
04/26/2018 06:50:41 PM,922,13
04/26/2018 06:40:28 PM,922,15
04/26/2018 06:31:18 PM,922,14
04/26/2018 06:21:03 PM,922,15
04/26/2018 06:10:44 PM,922,15
04/26/2018 06:01:34 PM,922,11
04/26/2018 05:50:47 PM,922,9
04/26/2018 05:40:33 PM,922,10
04/26/2018 05:31:19 PM,922,10
04/26/2018 05:21:08 PM,922,5
04/26/2018 05:10:46 PM,922,8
04/26/2018 05:01:35 PM,922,9
04/26/2018 04:50:45 PM,922,11
04/26/2018 04:40:36 PM,922,14
04/26/2018 04:31:18 PM,922,12
04/26/2018 04:21:04 PM,922,14
04/26/2018 04:10:49 PM,922,14
04/26/2018 04:01:38 PM,922,14
04/26/2018 03:50:44 PM,922,14
04/26/2018 03:40:33 PM,922,15
04/26/2018 03:31:17 PM,922,14
04/26/2018 03:21:00 PM,922,12
04/26/2018 03:10:44 PM,922,14
04/26/2018 03:01:28 PM,922,17
04/26/2018 02:50:45 PM,922,15
04/26/2018 02:40:27 PM,922,15
04/26/2018 02:31:16 PM,922,13
04/26/2018 02:21:00 PM,922,13
04/26/2018 02:10:39 PM,922,14
04/26/2018 02:01:26 PM,922,13
04/26/2018 01:50:36 PM,922,12
04/26/2018 01:40:24 PM,922,14
04/26/2018 01:31:07 PM,922,13
04/26/2018 01:20:53 PM,922,12
04/26/2018 01:10:37 PM,922,14
04/26/2018 01:01:28 PM,922,15
04/26/2018 12:50:35 PM,922,18
04/26/2018 12:40:22 PM,922,14
04/26/2018 12:31:08 PM,922,14
04/26/2018 12:20:54 PM,922,16
04/26/2018 12:10:36 PM,922,11
04/26/2018 12:01:20 PM,922,14
04/26/2018 11:50:35 AM,922,15
04/26/2018 11:40:20 AM,922,13
04/26/2018 11:31:09 AM,922,14
04/26/2018 11:20:53 AM,922,16
04/26/2018 11:10:35 AM,922,15
04/26/2018 11:01:23 AM,922,14
04/26/2018 10:50:33 AM,922,14
04/26/2018 10:40:21 AM,922,12
04/26/2018 10:31:07 AM,922,14
04/26/2018 10:20:59 AM,922,14
04/26/2018 10:10:39 AM,922,17
04/26/2018 10:01:26 AM,922,15
04/26/2018 09:50:39 AM,922,15
04/26/2018 09:40:31 AM,922,17
04/26/2018 09:31:15 AM,922,17
04/26/2018 09:21:00 AM,922,14
04/26/2018 09:10:46 AM,922,12
04/26/2018 09:01:39 AM,922,14
04/26/2018 08:50:46 AM,922,13
04/26/2018 08:40:35 AM,922,15
04/26/2018 08:31:19 AM,922,16
04/26/2018 08:21:05 AM,922,16
04/26/2018 08:10:49 AM,922,16
04/26/2018 08:01:35 AM,922,16
04/26/2018 07:50:46 AM,922,15
04/26/2018 07:40:33 AM,922,16
04/26/2018 07:31:19 AM,922,16
04/26/2018 07:21:09 AM,922,18
04/26/2018 07:10:46 AM,922,18
04/26/2018 07:01:31 AM,922,16
04/26/2018 06:50:44 AM,922,15
04/26/2018 06:40:28 AM,922,23
04/26/2018 06:31:08 AM,922,20
04/26/2018 06:20:57 AM,922,14
04/26/2018 06:10:35 AM,922,14
04/26/2018 06:01:24 AM,922,22
04/26/2018 05:50:31 AM,922,23
04/26/2018 05:40:19 AM,922,16
04/26/2018 05:31:01 AM,922,26
04/26/2018 05:20:44 AM,922,25
04/26/2018 05:10:27 AM,922,18
04/26/2018 05:01:13 AM,922,27
04/26/2018 04:50:25 AM,922,20
04/26/2018 04:40:08 AM,922,16
04/26/2018 04:30:56 AM,922,28
04/26/2018 04:20:40 AM,922,-1
04/26/2018 04:10:20 AM,922,18
04/26/2018 04:01:07 AM,922,23
04/26/2018 03:50:22 AM,922,-1
04/26/2018 03:40:07 AM,922,24
04/26/2018 03:30:51 AM,922,-1
04/26/2018 03:20:36 AM,922,-1
04/26/2018 03:10:19 AM,922,25
04/26/2018 03:01:09 AM,922,27
04/26/2018 02:50:20 AM,922,-1
04/26/2018 02:40:02 AM,922,-1
04/26/2018 02:30:53 AM,922,25
04/26/2018 02:20:41 AM,922,-1
04/26/2018 02:10:24 AM,922,20
04/26/2018 02:01:07 AM,922,28
04/26/2018 01:50:18 AM,922,-1
04/26/2018 01:40:07 AM,922,-1
04/26/2018 01:30:53 AM,922,29
04/26/2018 01:20:39 AM,922,25
04/26/2018 01:10:23 AM,922,25
04/26/2018 01:01:11 AM,922,23
04/26/2018 12:50:21 AM,922,15
04/26/2018 12:40:11 AM,922,23
04/26/2018 12:30:56 AM,922,12
04/26/2018 12:20:39 AM,922,23
04/26/2018 12:10:25 AM,922,12
04/26/2018 12:01:11 AM,922,16
04/25/2018 11:50:25 PM,922,18
04/25/2018 11:40:10 PM,922,23
04/25/2018 11:31:00 PM,922,19
04/25/2018 11:20:45 PM,922,18
04/25/2018 11:10:25 PM,922,29
04/25/2018 11:01:15 PM,922,29
04/25/2018 10:50:30 PM,922,23
04/25/2018 10:40:15 PM,922,18
04/25/2018 10:31:00 PM,922,16
04/25/2018 10:20:45 PM,922,15
04/25/2018 10:10:29 PM,922,16
04/25/2018 10:01:21 PM,922,18
04/25/2018 09:50:29 PM,922,16
04/25/2018 09:40:15 PM,922,17
04/25/2018 09:31:04 PM,922,13
04/25/2018 09:20:48 PM,922,15
04/25/2018 09:10:34 PM,922,14
04/25/2018 09:01:18 PM,922,14
04/25/2018 08:50:33 PM,922,17
04/25/2018 08:40:20 PM,922,15
04/25/2018 08:31:06 PM,922,14
04/25/2018 08:20:53 PM,922,14
04/25/2018 08:10:35 PM,922,12
04/25/2018 08:01:22 PM,922,13
04/25/2018 07:50:32 PM,922,12
04/25/2018 07:40:22 PM,922,14
04/25/2018 07:31:09 PM,922,13
04/25/2018 07:20:53 PM,922,17
04/25/2018 07:10:38 PM,922,12
04/25/2018 07:01:29 PM,922,12
04/25/2018 06:50:40 PM,922,14
04/25/2018 06:40:31 PM,922,17
04/25/2018 06:31:15 PM,922,16
04/25/2018 06:21:03 PM,922,16
04/25/2018 06:10:46 PM,922,15
04/25/2018 06:01:31 PM,922,14
04/25/2018 05:50:45 PM,922,14
04/25/2018 05:40:33 PM,922,12
04/25/2018 05:31:19 PM,922,11
04/25/2018 05:21:04 PM,922,13
04/25/2018 05:10:47 PM,922,13
04/25/2018 05:01:33 PM,922,16
04/25/2018 04:50:46 PM,922,16
04/25/2018 04:40:31 PM,922,15
04/25/2018 04:31:21 PM,922,14
04/25/2018 04:21:04 PM,922,14
04/25/2018 04:10:47 PM,922,15
04/25/2018 04:01:32 PM,922,14
04/25/2018 03:50:45 PM,922,14
04/25/2018 03:40:34 PM,922,13
04/25/2018 03:31:20 PM,922,12
04/25/2018 03:21:02 PM,922,12
04/25/2018 03:10:40 PM,922,14
04/25/2018 03:01:31 PM,922,14
04/25/2018 02:50:39 PM,922,14
04/25/2018 02:40:30 PM,922,14
04/25/2018 02:31:11 PM,922,14
04/25/2018 02:20:57 PM,922,15
04/25/2018 02:10:38 PM,922,16
04/25/2018 02:01:27 PM,922,15
04/25/2018 01:50:35 PM,922,12
04/25/2018 01:40:22 PM,922,5
04/25/2018 01:31:08 PM,922,3
04/25/2018 01:20:55 PM,922,13
04/25/2018 01:10:37 PM,922,13
04/25/2018 01:01:22 PM,922,15
04/25/2018 12:50:36 PM,922,14
04/25/2018 12:40:22 PM,922,16
04/25/2018 12:31:09 PM,922,14
04/25/2018 12:20:56 PM,922,13
04/25/2018 12:10:36 PM,922,14
04/25/2018 12:01:25 PM,922,12
04/25/2018 11:50:34 AM,922,12
04/25/2018 11:40:24 AM,922,14
04/25/2018 11:31:07 AM,922,14
04/25/2018 11:20:52 AM,922,13
04/25/2018 11:10:35 AM,922,16
04/25/2018 11:01:24 AM,922,14
04/25/2018 10:50:34 AM,922,16
04/25/2018 10:40:27 AM,922,13
04/25/2018 10:31:10 AM,922,17
04/25/2018 10:20:56 AM,922,16
04/25/2018 10:10:43 AM,922,18
04/25/2018 10:01:29 AM,922,18
04/25/2018 09:50:41 AM,922,18
04/25/2018 09:40:26 AM,922,17
04/25/2018 09:31:16 AM,922,16
04/25/2018 09:21:03 AM,922,16
04/25/2018 09:10:44 AM,922,14
04/25/2018 09:01:38 AM,922,14
04/25/2018 08:50:54 AM,922,14
04/25/2018 08:40:36 AM,922,15
04/25/2018 08:31:31 AM,922,16
04/25/2018 08:21:14 AM,922,17
04/25/2018 08:10:50 AM,922,15
04/25/2018 08:01:37 AM,922,16
04/25/2018 07:50:46 AM,922,18
04/25/2018 07:40:35 AM,922,18
04/25/2018 07:31:17 AM,922,16
04/25/2018 07:21:06 AM,922,17
04/25/2018 07:10:46 AM,922,15
04/25/2018 07:01:33 AM,922,16
04/25/2018 06:50:41 AM,922,14
04/25/2018 06:40:29 AM,922,18
04/25/2018 06:31:10 AM,922,17
04/25/2018 06:20:54 AM,922,23
04/25/2018 06:10:37 AM,922,18
04/25/2018 06:01:22 AM,922,20
04/25/2018 05:50:32 AM,922,21
04/25/2018 05:40:15 AM,922,26
04/25/2018 05:31:03 AM,922,10
04/25/2018 05:20:46 AM,922,20
04/25/2018 05:10:26 AM,922,26
04/25/2018 05:01:14 AM,922,29
04/25/2018 04:50:27 AM,922,22
04/25/2018 04:40:10 AM,922,25
04/25/2018 04:30:55 AM,922,25
04/25/2018 04:20:38 AM,922,-1
04/25/2018 04:10:21 AM,922,20
04/25/2018 04:01:10 AM,922,25
04/25/2018 03:50:20 AM,922,-1
04/25/2018 03:40:07 AM,922,23
04/25/2018 03:30:52 AM,922,33
