TIME,SEGMENTID,SPEED
03/26/2018 01:31:14 PM,1035,-1
03/26/2018 01:21:03 PM,1035,-1
03/26/2018 01:10:43 PM,1035,-1
03/26/2018 01:01:31 PM,1035,-1
03/26/2018 12:50:45 PM,1035,-1
03/26/2018 12:40:29 PM,1035,-1
03/26/2018 12:31:12 PM,1035,-1
03/26/2018 12:20:56 PM,1035,-1
03/26/2018 12:10:34 PM,1035,5
03/26/2018 12:01:30 PM,1035,-1
03/26/2018 11:50:40 AM,1035,-1
03/26/2018 11:40:24 AM,1035,12
03/26/2018 11:31:12 AM,1035,12
03/26/2018 11:20:59 AM,1035,-1
03/26/2018 11:10:39 AM,1035,-1
03/26/2018 11:01:26 AM,1035,12
03/26/2018 10:50:42 AM,1035,-1
03/26/2018 10:40:33 AM,1035,-1
03/26/2018 10:31:13 AM,1035,-1
03/26/2018 10:20:57 AM,1035,-1
03/26/2018 10:10:46 AM,1035,-1
03/26/2018 10:01:31 AM,1035,-1
03/26/2018 09:50:47 AM,1035,17
03/26/2018 09:40:34 AM,1035,22
03/26/2018 09:31:25 AM,1035,-1
03/26/2018 09:21:16 AM,1035,15
03/26/2018 09:10:47 AM,1035,12
03/26/2018 09:01:38 AM,1035,12
03/26/2018 08:50:54 AM,1035,14
03/26/2018 08:40:36 AM,1035,22
03/26/2018 08:31:23 AM,1035,12
03/26/2018 08:21:05 AM,1035,13
03/26/2018 08:10:54 AM,1035,22
03/26/2018 08:01:40 AM,1035,12
03/26/2018 07:50:49 AM,1035,12
03/26/2018 07:40:37 AM,1035,-1
03/26/2018 07:31:22 AM,1035,22
03/26/2018 07:21:07 AM,1035,12
03/26/2018 07:10:47 AM,1035,-1
03/26/2018 07:01:35 AM,1035,22
03/26/2018 06:50:45 AM,1035,-1
03/26/2018 06:40:26 AM,1035,-1
03/26/2018 06:31:12 AM,1035,-1
03/26/2018 06:21:00 AM,1035,-1
03/26/2018 06:10:35 AM,1035,-1
03/26/2018 06:01:22 AM,1035,-1
03/26/2018 05:50:35 AM,1035,-1
03/26/2018 05:40:17 AM,1035,-1
03/26/2018 05:31:04 AM,1035,-1
03/26/2018 05:20:49 AM,1035,-1
03/26/2018 05:10:29 AM,1035,-1
03/26/2018 05:01:17 AM,1035,-1
03/26/2018 04:50:32 AM,1035,-1
03/26/2018 04:40:13 AM,1035,-1
03/26/2018 04:30:58 AM,1035,-1
03/26/2018 04:20:42 AM,1035,-1
03/26/2018 04:10:23 AM,1035,-1
03/26/2018 04:01:09 AM,1035,-1
03/26/2018 03:50:19 AM,1035,-1
03/26/2018 03:40:03 AM,1035,-1
03/26/2018 03:30:55 AM,1035,-1
03/26/2018 03:20:38 AM,1035,-1
03/26/2018 03:10:21 AM,1035,-1
03/26/2018 03:01:08 AM,1035,-1
03/26/2018 02:50:29 AM,1035,-1
03/26/2018 02:40:08 AM,1035,-1
03/26/2018 02:30:55 AM,1035,-1
03/26/2018 02:20:38 AM,1035,-1
03/26/2018 02:10:21 AM,1035,-1
03/26/2018 02:01:10 AM,1035,-1
03/26/2018 01:50:22 AM,1035,-1
03/26/2018 01:40:07 AM,1035,-1
03/26/2018 01:30:53 AM,1035,-1
03/26/2018 01:20:43 AM,1035,-1
03/26/2018 01:10:23 AM,1035,-1
03/26/2018 01:01:13 AM,1035,-1
03/26/2018 12:50:25 AM,1035,-1
03/26/2018 12:40:11 AM,1035,-1
03/26/2018 12:30:57 AM,1035,-1
03/26/2018 12:20:42 AM,1035,-1
03/26/2018 12:10:28 AM,1035,-1
03/26/2018 12:01:15 AM,1035,-1
03/25/2018 11:50:24 PM,1035,-1
03/25/2018 11:40:09 PM,1035,-1
03/25/2018 11:30:59 PM,1035,-1
03/25/2018 11:20:45 PM,1035,-1
03/25/2018 11:10:24 PM,1035,-1
03/25/2018 11:01:15 PM,1035,-1
03/25/2018 10:50:27 PM,1035,-1
03/25/2018 10:40:14 PM,1035,-1
03/25/2018 10:31:00 PM,1035,-1
03/25/2018 10:20:45 PM,1035,-1
03/25/2018 10:10:27 PM,1035,-1
03/25/2018 10:01:16 PM,1035,-1
03/25/2018 09:50:28 PM,1035,-1
03/25/2018 09:40:13 PM,1035,-1
03/25/2018 09:31:02 PM,1035,-1
03/25/2018 09:20:53 PM,1035,-1
03/25/2018 09:10:30 PM,1035,-1
03/25/2018 09:01:17 PM,1035,-1
03/25/2018 08:50:30 PM,1035,-1
03/25/2018 08:40:15 PM,1035,-1
03/25/2018 08:31:04 PM,1035,-1
03/25/2018 08:20:49 PM,1035,-1
03/25/2018 08:10:29 PM,1035,-1
03/25/2018 08:01:19 PM,1035,-1
03/25/2018 07:50:32 PM,1035,-1
03/25/2018 07:40:17 PM,1035,-1
03/25/2018 07:31:03 PM,1035,-1
03/25/2018 07:20:46 PM,1035,-1
03/25/2018 07:10:30 PM,1035,12
03/25/2018 07:01:22 PM,1035,-1
03/25/2018 06:50:31 PM,1035,-1
03/25/2018 06:40:16 PM,1035,12
03/25/2018 06:31:05 PM,1035,-1
03/25/2018 06:20:50 PM,1035,-1
03/25/2018 06:10:31 PM,1035,-1
03/25/2018 06:01:20 PM,1035,-1
03/25/2018 05:50:34 PM,1035,12
03/25/2018 05:40:19 PM,1035,-1
03/25/2018 05:31:04 PM,1035,12
03/25/2018 05:20:49 PM,1035,22
03/25/2018 05:10:33 PM,1035,-1
03/25/2018 05:01:21 PM,1035,-1
03/25/2018 04:50:31 PM,1035,-1
03/25/2018 04:40:17 PM,1035,-1
03/25/2018 04:31:06 PM,1035,-1
03/25/2018 04:20:50 PM,1035,-1
03/25/2018 04:10:34 PM,1035,-1
03/25/2018 04:01:20 PM,1035,-1
03/25/2018 03:50:33 PM,1035,-1
03/25/2018 03:40:18 PM,1035,-1
03/25/2018 03:31:07 PM,1035,-1
03/25/2018 03:20:52 PM,1035,-1
03/25/2018 03:10:32 PM,1035,-1
03/25/2018 03:01:20 PM,1035,-1
03/25/2018 02:50:32 PM,1035,-1
03/25/2018 02:40:21 PM,1035,-1
03/25/2018 02:31:06 PM,1035,-1
03/25/2018 02:20:54 PM,1035,-1
03/25/2018 02:10:37 PM,1035,-1
03/25/2018 02:01:29 PM,1035,-1
03/25/2018 01:50:37 PM,1035,-1
03/25/2018 01:40:19 PM,1035,-1
03/25/2018 01:31:10 PM,1035,-1
03/25/2018 01:20:54 PM,1035,-1
03/25/2018 01:10:35 PM,1035,-1
03/25/2018 01:01:24 PM,1035,-1
03/25/2018 12:50:35 PM,1035,12
03/25/2018 12:40:25 PM,1035,12
03/25/2018 12:31:13 PM,1035,12
03/25/2018 12:20:53 PM,1035,-1
03/25/2018 12:10:32 PM,1035,12
03/25/2018 12:01:21 PM,1035,12
03/25/2018 11:50:34 AM,1035,16
03/25/2018 11:40:22 AM,1035,14
03/25/2018 11:31:04 AM,1035,14
03/25/2018 11:20:53 AM,1035,14
03/25/2018 11:10:36 AM,1035,17
03/25/2018 11:01:22 AM,1035,16
03/25/2018 10:50:36 AM,1035,20
03/25/2018 10:40:18 AM,1035,18
03/25/2018 10:31:10 AM,1035,16
03/25/2018 10:20:50 AM,1035,15
03/25/2018 10:10:30 AM,1035,19
03/25/2018 10:01:21 AM,1035,18
03/25/2018 09:50:31 AM,1035,11
03/25/2018 09:40:22 AM,1035,10
03/25/2018 09:31:05 AM,1035,16
03/25/2018 09:20:48 AM,1035,16
03/25/2018 09:10:31 AM,1035,22
03/25/2018 09:01:19 AM,1035,12
03/25/2018 08:50:29 AM,1035,13
03/25/2018 08:40:15 AM,1035,22
03/25/2018 08:31:02 AM,1035,10
03/25/2018 08:20:51 AM,1035,21
03/25/2018 08:10:28 AM,1035,12
03/25/2018 08:01:15 AM,1035,22
03/25/2018 07:50:28 AM,1035,21
03/25/2018 07:40:15 AM,1035,12
03/25/2018 07:31:02 AM,1035,12
03/25/2018 07:20:46 AM,1035,-1
03/25/2018 07:10:26 AM,1035,-1
03/25/2018 07:01:16 AM,1035,-1
03/25/2018 06:50:25 AM,1035,-1
03/25/2018 06:40:15 AM,1035,-1
03/25/2018 06:30:58 AM,1035,-1
03/25/2018 06:20:43 AM,1035,-1
03/25/2018 06:10:27 AM,1035,-1
03/25/2018 06:01:12 AM,1035,-1
03/25/2018 05:50:25 AM,1035,-1
03/25/2018 05:40:07 AM,1035,-1
03/25/2018 05:30:56 AM,1035,-1
03/25/2018 05:20:40 AM,1035,-1
03/25/2018 05:10:21 AM,1035,-1
03/25/2018 05:01:10 AM,1035,-1
03/25/2018 04:50:22 AM,1035,-1
03/25/2018 04:40:08 AM,1035,-1
03/25/2018 04:31:14 AM,1035,-1
03/25/2018 04:21:09 AM,1035,-1
03/25/2018 04:10:36 AM,1035,-1
03/25/2018 04:01:18 AM,1035,-1
03/25/2018 03:50:19 AM,1035,-1
03/25/2018 03:40:03 AM,1035,-1
03/25/2018 03:30:54 AM,1035,-1
03/25/2018 03:20:37 AM,1035,-1
03/25/2018 03:10:18 AM,1035,-1
03/25/2018 03:01:08 AM,1035,-1
03/25/2018 02:50:17 AM,1035,-1
03/25/2018 02:40:06 AM,1035,-1
03/25/2018 02:30:52 AM,1035,-1
03/25/2018 02:20:37 AM,1035,-1
03/25/2018 02:10:22 AM,1035,-1
03/25/2018 02:01:08 AM,1035,-1
03/25/2018 01:50:20 AM,1035,-1
03/25/2018 01:40:07 AM,1035,-1
03/25/2018 01:30:55 AM,1035,-1
03/25/2018 01:20:43 AM,1035,-1
03/25/2018 01:10:21 AM,1035,-1
03/25/2018 01:01:10 AM,1035,-1
03/25/2018 12:50:25 AM,1035,-1
03/25/2018 12:40:08 AM,1035,-1
03/25/2018 12:30:57 AM,1035,-1
03/25/2018 12:20:43 AM,1035,-1
03/25/2018 12:10:24 AM,1035,-1
03/25/2018 12:01:12 AM,1035,-1
03/24/2018 11:50:24 PM,1035,-1
03/24/2018 11:40:12 PM,1035,-1
03/24/2018 11:31:01 PM,1035,-1
03/24/2018 11:20:43 PM,1035,-1
03/24/2018 11:10:29 PM,1035,-1
03/24/2018 11:01:13 PM,1035,-1
03/24/2018 10:50:29 PM,1035,-1
03/24/2018 10:40:12 PM,1035,-1
03/24/2018 10:31:02 PM,1035,-1
03/24/2018 10:20:47 PM,1035,-1
03/24/2018 10:10:29 PM,1035,-1
03/24/2018 10:01:17 PM,1035,-1
03/24/2018 09:50:32 PM,1035,-1
03/24/2018 09:40:18 PM,1035,-1
03/24/2018 09:31:09 PM,1035,-1
03/24/2018 09:20:53 PM,1035,-1
03/24/2018 09:10:31 PM,1035,-1
03/24/2018 09:01:17 PM,1035,-1
03/24/2018 08:50:34 PM,1035,-1
03/24/2018 08:40:17 PM,1035,-1
03/24/2018 08:31:04 PM,1035,12
03/24/2018 08:20:53 PM,1035,-1
03/24/2018 08:10:32 PM,1035,-1
03/24/2018 08:01:26 PM,1035,12
03/24/2018 07:50:32 PM,1035,-1
03/24/2018 07:40:21 PM,1035,-1
03/24/2018 07:31:06 PM,1035,-1
03/24/2018 07:20:58 PM,1035,-1
03/24/2018 07:10:37 PM,1035,-1
03/24/2018 07:01:33 PM,1035,-1
03/24/2018 06:50:36 PM,1035,-1
03/24/2018 06:40:19 PM,1035,-1
03/24/2018 06:31:11 PM,1035,-1
03/24/2018 06:20:53 PM,1035,-1
03/24/2018 06:10:34 PM,1035,-1
03/24/2018 06:01:22 PM,1035,-1
03/24/2018 05:50:37 PM,1035,-1
03/24/2018 05:40:19 PM,1035,-1
03/24/2018 05:31:11 PM,1035,-1
03/24/2018 05:20:56 PM,1035,-1
03/24/2018 05:10:32 PM,1035,-1
03/24/2018 05:01:25 PM,1035,-1
03/24/2018 04:50:39 PM,1035,-1
03/24/2018 04:40:24 PM,1035,-1
03/24/2018 04:31:07 PM,1035,-1
03/24/2018 04:20:52 PM,1035,-1
03/24/2018 04:10:37 PM,1035,-1
03/24/2018 04:01:25 PM,1035,-1
03/24/2018 03:50:37 PM,1035,-1
03/24/2018 03:40:19 PM,1035,-1
03/24/2018 03:31:10 PM,1035,-1
03/24/2018 03:20:56 PM,1035,-1
03/24/2018 03:10:36 PM,1035,-1
03/24/2018 03:01:24 PM,1035,-1
03/24/2018 02:50:39 PM,1035,-1
03/24/2018 02:40:23 PM,1035,-1
03/24/2018 02:31:08 PM,1035,-1
03/24/2018 02:20:58 PM,1035,-1
03/24/2018 02:10:36 PM,1035,-1
03/24/2018 02:01:35 PM,1035,-1
03/24/2018 01:50:36 PM,1035,-1
03/24/2018 01:40:28 PM,1035,-1
03/24/2018 01:31:15 PM,1035,-1
03/24/2018 01:20:54 PM,1035,12
03/24/2018 01:10:37 PM,1035,-1
03/24/2018 01:01:23 PM,1035,-1
03/24/2018 12:50:36 PM,1035,-1
03/24/2018 12:40:27 PM,1035,-1
03/24/2018 12:31:14 PM,1035,-1
03/24/2018 12:20:55 PM,1035,-1
03/24/2018 12:10:39 PM,1035,-1
03/24/2018 12:01:25 PM,1035,-1
03/24/2018 11:50:41 AM,1035,-1
03/24/2018 11:40:28 AM,1035,-1
03/24/2018 11:31:05 AM,1035,-1
03/24/2018 11:20:51 AM,1035,-1
03/24/2018 11:10:35 AM,1035,-1
03/24/2018 11:01:30 AM,1035,-1
03/24/2018 10:50:33 AM,1035,-1
03/24/2018 10:40:20 AM,1035,-1
03/24/2018 10:31:07 AM,1035,-1
03/24/2018 10:20:51 AM,1035,-1
03/24/2018 10:10:35 AM,1035,-1
03/24/2018 10:01:22 AM,1035,-1
03/24/2018 09:50:35 AM,1035,-1
03/24/2018 09:40:20 AM,1035,-1
03/24/2018 09:31:08 AM,1035,-1
03/24/2018 09:20:54 AM,1035,-1
03/24/2018 09:10:33 AM,1035,-1
03/24/2018 09:01:21 AM,1035,-1
03/24/2018 08:50:35 AM,1035,-1
03/24/2018 08:40:19 AM,1035,-1
03/24/2018 08:31:08 AM,1035,-1
03/24/2018 08:20:53 AM,1035,-1
03/24/2018 08:10:33 AM,1035,-1
03/24/2018 08:01:21 AM,1035,-1
03/24/2018 07:50:30 AM,1035,-1
03/24/2018 07:40:15 AM,1035,-1
03/24/2018 07:31:05 AM,1035,-1
03/24/2018 07:20:49 AM,1035,-1
03/24/2018 07:10:28 AM,1035,-1
03/24/2018 07:01:18 AM,1035,-1
03/24/2018 06:50:29 AM,1035,-1
03/24/2018 06:40:14 AM,1035,-1
03/24/2018 06:30:59 AM,1035,-1
03/24/2018 06:20:47 AM,1035,-1
03/24/2018 06:10:28 AM,1035,-1
03/24/2018 06:01:15 AM,1035,-1
03/24/2018 05:50:25 AM,1035,-1
03/24/2018 05:40:14 AM,1035,-1
03/24/2018 05:30:58 AM,1035,-1
03/24/2018 05:20:41 AM,1035,-1
03/24/2018 05:10:24 AM,1035,-1
03/24/2018 05:01:10 AM,1035,-1
03/24/2018 04:50:24 AM,1035,-1
03/24/2018 04:40:07 AM,1035,-1
03/24/2018 04:30:56 AM,1035,-1
03/24/2018 04:20:42 AM,1035,-1
03/24/2018 04:10:21 AM,1035,-1
03/24/2018 04:01:10 AM,1035,-1
03/24/2018 03:50:22 AM,1035,-1
03/24/2018 03:40:06 AM,1035,-1
03/24/2018 03:30:50 AM,1035,-1
03/24/2018 03:20:35 AM,1035,-1
03/24/2018 03:10:18 AM,1035,-1
03/24/2018 03:01:10 AM,1035,-1
03/24/2018 02:50:18 AM,1035,-1
03/24/2018 02:40:09 AM,1035,-1
03/24/2018 02:30:55 AM,1035,-1
03/24/2018 02:20:38 AM,1035,-1
03/24/2018 02:10:25 AM,1035,-1
03/24/2018 02:01:10 AM,1035,-1
03/24/2018 01:50:21 AM,1035,-1
03/24/2018 01:40:06 AM,1035,-1
03/24/2018 01:30:55 AM,1035,-1
03/24/2018 01:20:44 AM,1035,-1
03/24/2018 01:10:20 AM,1035,-1
03/24/2018 01:01:12 AM,1035,-1
03/24/2018 12:50:24 AM,1035,-1
03/24/2018 12:40:11 AM,1035,-1
03/24/2018 12:30:55 AM,1035,-1
03/24/2018 12:20:45 AM,1035,-1
03/24/2018 12:10:25 AM,1035,-1
03/24/2018 12:01:15 AM,1035,-1
03/23/2018 11:50:24 PM,1035,-1
03/23/2018 11:40:13 PM,1035,-1
03/23/2018 11:30:59 PM,1035,-1
03/23/2018 11:20:47 PM,1035,-1
03/23/2018 11:10:29 PM,1035,-1
03/23/2018 11:01:16 PM,1035,-1
03/23/2018 10:50:29 PM,1035,-1
03/23/2018 10:40:13 PM,1035,-1
03/23/2018 10:31:03 PM,1035,22
03/23/2018 10:20:48 PM,1035,-1
03/23/2018 10:10:29 PM,1035,22
03/23/2018 10:01:19 PM,1035,-1
03/23/2018 09:50:32 PM,1035,-1
03/23/2018 09:40:17 PM,1035,-1
03/23/2018 09:31:03 PM,1035,-1
03/23/2018 09:20:53 PM,1035,-1
03/23/2018 09:10:35 PM,1035,-1
03/23/2018 09:01:24 PM,1035,-1
03/23/2018 08:50:32 PM,1035,-1
03/23/2018 08:40:20 PM,1035,-1
03/23/2018 08:31:04 PM,1035,-1
03/23/2018 08:20:50 PM,1035,21
03/23/2018 08:10:35 PM,1035,12
03/23/2018 08:01:23 PM,1035,12
03/23/2018 07:50:35 PM,1035,-1
03/23/2018 07:40:22 PM,1035,15
03/23/2018 07:31:10 PM,1035,12
03/23/2018 07:20:56 PM,1035,12
03/23/2018 07:10:40 PM,1035,22
03/23/2018 07:01:28 PM,1035,12
03/23/2018 06:50:43 PM,1035,12
03/23/2018 06:40:28 PM,1035,22
03/23/2018 06:31:18 PM,1035,22
03/23/2018 06:21:12 PM,1035,12
03/23/2018 06:10:45 PM,1035,20
03/23/2018 06:01:42 PM,1035,22
03/23/2018 05:50:53 PM,1035,8
03/23/2018 05:40:36 PM,1035,8
03/23/2018 05:31:29 PM,1035,14
03/23/2018 05:21:05 PM,1035,8
03/23/2018 05:10:49 PM,1035,17
03/23/2018 05:01:39 PM,1035,22
03/23/2018 04:50:54 PM,1035,22
03/23/2018 04:40:38 PM,1035,22
03/23/2018 04:31:20 PM,1035,22
03/23/2018 04:21:04 PM,1035,12
03/23/2018 04:10:49 PM,1035,12
03/23/2018 04:01:43 PM,1035,12
03/23/2018 03:50:46 PM,1035,10
03/23/2018 03:40:29 PM,1035,-1
03/23/2018 03:31:17 PM,1035,12
03/23/2018 03:21:07 PM,1035,12
03/23/2018 03:10:43 PM,1035,-1
03/23/2018 03:01:35 PM,1035,-1
03/23/2018 02:50:49 PM,1035,-1
03/23/2018 02:40:30 PM,1035,-1
03/23/2018 02:31:20 PM,1035,-1
03/23/2018 02:21:01 PM,1035,12
03/23/2018 02:10:41 PM,1035,-1
03/23/2018 02:01:31 PM,1035,-1
03/23/2018 01:50:45 PM,1035,-1
03/23/2018 01:40:31 PM,1035,-1
03/23/2018 01:31:12 PM,1035,-1
03/23/2018 01:20:57 PM,1035,-1
03/23/2018 01:10:44 PM,1035,-1
03/23/2018 01:01:24 PM,1035,-1
03/23/2018 12:50:41 PM,1035,-1
03/23/2018 12:40:21 PM,1035,-1
03/23/2018 12:31:15 PM,1035,-1
03/23/2018 12:20:56 PM,1035,-1
03/23/2018 12:10:39 PM,1035,-1
03/23/2018 12:01:25 PM,1035,-1
03/23/2018 11:50:38 AM,1035,-1
03/23/2018 11:40:26 AM,1035,-1
03/23/2018 11:31:14 AM,1035,-1
03/23/2018 11:20:59 AM,1035,-1
03/23/2018 11:10:40 AM,1035,-1
03/23/2018 11:01:27 AM,1035,-1
03/23/2018 10:50:39 AM,1035,12
03/23/2018 10:40:27 AM,1035,-1
03/23/2018 10:31:14 AM,1035,-1
03/23/2018 10:20:56 AM,1035,12
03/23/2018 10:10:41 AM,1035,-1
03/23/2018 10:01:34 AM,1035,12
03/23/2018 09:50:42 AM,1035,22
03/23/2018 09:40:30 AM,1035,21
03/23/2018 09:31:23 AM,1035,19
03/23/2018 09:21:08 AM,1035,12
03/23/2018 09:10:45 AM,1035,22
03/23/2018 09:01:35 AM,1035,12
03/23/2018 08:50:55 AM,1035,12
03/23/2018 08:40:37 AM,1035,2
03/23/2018 08:31:27 AM,1035,14
03/23/2018 08:21:15 AM,1035,13
03/23/2018 08:10:51 AM,1035,16
03/23/2018 08:01:43 AM,1035,10
03/23/2018 07:50:57 AM,1035,16
03/23/2018 07:40:44 AM,1035,12
03/23/2018 07:31:25 AM,1035,22
03/23/2018 07:21:05 AM,1035,22
03/23/2018 07:10:52 AM,1035,-1
03/23/2018 07:01:41 AM,1035,20
03/23/2018 06:50:42 AM,1035,-1
03/23/2018 06:40:25 AM,1035,-1
03/23/2018 06:31:13 AM,1035,-1
03/23/2018 06:20:57 AM,1035,-1
03/23/2018 06:10:40 AM,1035,-1
03/23/2018 06:01:30 AM,1035,-1
03/23/2018 05:50:34 AM,1035,-1
03/23/2018 05:40:19 AM,1035,-1
03/23/2018 05:31:05 AM,1035,-1
03/23/2018 05:20:48 AM,1035,-1
03/23/2018 05:10:27 AM,1035,-1
03/23/2018 05:01:18 AM,1035,-1
03/23/2018 04:50:26 AM,1035,-1
03/23/2018 04:40:10 AM,1035,-1
03/23/2018 04:30:58 AM,1035,-1
03/23/2018 04:20:43 AM,1035,-1
03/23/2018 04:10:20 AM,1035,-1
03/23/2018 04:01:12 AM,1035,-1
03/23/2018 03:50:19 AM,1035,-1
03/23/2018 03:40:06 AM,1035,-1
03/23/2018 03:30:49 AM,1035,-1
03/23/2018 03:20:34 AM,1035,-1
03/23/2018 03:10:17 AM,1035,-1
03/23/2018 03:01:08 AM,1035,-1
03/23/2018 02:50:17 AM,1035,-1
03/23/2018 02:40:04 AM,1035,-1
03/23/2018 02:30:53 AM,1035,-1
03/23/2018 02:20:38 AM,1035,-1
03/23/2018 02:10:22 AM,1035,-1
03/23/2018 02:01:10 AM,1035,-1
03/23/2018 01:50:20 AM,1035,-1
03/23/2018 01:40:07 AM,1035,-1
03/23/2018 01:30:55 AM,1035,-1
03/23/2018 01:20:42 AM,1035,-1
03/23/2018 01:10:21 AM,1035,-1
03/23/2018 01:01:12 AM,1035,-1
03/23/2018 12:50:25 AM,1035,-1
03/23/2018 12:40:11 AM,1035,-1
03/23/2018 12:30:56 AM,1035,-1
03/23/2018 12:20:44 AM,1035,-1
03/23/2018 12:10:25 AM,1035,-1
03/23/2018 12:01:15 AM,1035,-1
03/22/2018 11:50:24 PM,1035,-1
03/22/2018 11:40:10 PM,1035,-1
03/22/2018 11:30:59 PM,1035,-1
03/22/2018 11:20:47 PM,1035,-1
03/22/2018 11:10:28 PM,1035,22
03/22/2018 11:01:17 PM,1035,-1
03/22/2018 10:50:29 PM,1035,-1
03/22/2018 10:40:14 PM,1035,-1
03/22/2018 10:31:04 PM,1035,-1
03/22/2018 10:20:50 PM,1035,-1
03/22/2018 10:10:29 PM,1035,-1
03/22/2018 10:01:17 PM,1035,-1
03/22/2018 09:50:31 PM,1035,-1
03/22/2018 09:40:16 PM,1035,-1
03/22/2018 09:31:02 PM,1035,-1
03/22/2018 09:20:52 PM,1035,-1
03/22/2018 09:10:32 PM,1035,-1
03/22/2018 09:01:21 PM,1035,-1
03/22/2018 08:50:32 PM,1035,-1
03/22/2018 08:40:20 PM,1035,-1
03/22/2018 08:31:06 PM,1035,-1
03/22/2018 08:20:50 PM,1035,-1
03/22/2018 08:10:36 PM,1035,-1
03/22/2018 08:01:22 PM,1035,-1
03/22/2018 07:50:36 PM,1035,12
03/22/2018 07:40:21 PM,1035,-1
03/22/2018 07:31:12 PM,1035,12
03/22/2018 07:20:56 PM,1035,20
03/22/2018 07:10:39 PM,1035,-1
03/22/2018 07:01:29 PM,1035,12
03/22/2018 06:50:44 PM,1035,12
03/22/2018 06:40:32 PM,1035,16
03/22/2018 06:31:21 PM,1035,22
03/22/2018 06:21:01 PM,1035,19
03/22/2018 06:10:45 PM,1035,18
03/22/2018 06:01:36 PM,1035,8
03/22/2018 05:50:45 PM,1035,3
03/22/2018 05:40:32 PM,1035,5
03/22/2018 05:31:19 PM,1035,5
03/22/2018 05:21:04 PM,1035,19
03/22/2018 05:10:49 PM,1035,21
03/22/2018 05:01:37 PM,1035,22
03/22/2018 04:50:49 PM,1035,22
03/22/2018 04:40:32 PM,1035,22
03/22/2018 04:31:22 PM,1035,-1
03/22/2018 04:21:06 PM,1035,22
03/22/2018 04:10:46 PM,1035,22
03/22/2018 03:50:49 PM,1035,12
03/22/2018 03:50:49 PM,1035,12
03/22/2018 03:40:33 PM,1035,-1
03/22/2018 03:31:18 PM,1035,12
03/22/2018 03:21:04 PM,1035,-1
03/22/2018 03:10:42 PM,1035,17
03/22/2018 02:50:42 PM,1035,-1
03/22/2018 02:50:42 PM,1035,-1
03/22/2018 02:40:30 PM,1035,-1
03/22/2018 02:31:13 PM,1035,-1
03/22/2018 02:20:58 PM,1035,-1
03/22/2018 02:10:48 PM,1035,-1
03/22/2018 02:01:27 PM,1035,-1
03/22/2018 01:50:48 PM,1035,-1
03/22/2018 01:40:30 PM,1035,-1
03/22/2018 01:31:19 PM,1035,-1
03/22/2018 01:21:01 PM,1035,-1
03/22/2018 01:10:37 PM,1035,-1
03/22/2018 12:50:39 PM,1035,-1
03/22/2018 12:50:39 PM,1035,-1
03/22/2018 12:40:26 PM,1035,-1
03/22/2018 12:31:17 PM,1035,-1
03/22/2018 12:21:00 PM,1035,-1
03/22/2018 12:10:40 PM,1035,-1
03/22/2018 11:50:41 AM,1035,-1
03/22/2018 11:50:41 AM,1035,-1
03/22/2018 11:40:30 AM,1035,-1
03/22/2018 11:31:11 AM,1035,-1
03/22/2018 11:20:59 AM,1035,-1
03/22/2018 11:10:46 AM,1035,-1
03/22/2018 10:50:38 AM,1035,-1
03/22/2018 10:50:38 AM,1035,-1
03/22/2018 10:40:27 AM,1035,-1
03/22/2018 10:20:58 AM,1035,-1
03/22/2018 10:20:58 AM,1035,-1
03/22/2018 10:10:41 AM,1035,-1
03/22/2018 09:50:42 AM,1035,22
03/22/2018 09:50:42 AM,1035,22
03/22/2018 09:40:29 AM,1035,22
03/22/2018 09:21:08 AM,1035,-1
03/22/2018 09:10:57 AM,1035,12
03/22/2018 09:10:57 AM,1035,12
03/22/2018 08:50:54 AM,1035,12
03/22/2018 08:50:54 AM,1035,12
03/22/2018 08:40:37 AM,1035,12
03/22/2018 08:21:14 AM,1035,21
03/22/2018 08:10:54 AM,1035,-1
03/22/2018 08:10:54 AM,1035,-1
03/22/2018 07:50:50 AM,1035,-1
03/22/2018 07:50:50 AM,1035,-1
03/22/2018 07:40:39 AM,1035,12
03/22/2018 07:21:04 AM,1035,14
03/22/2018 07:10:47 AM,1035,-1
03/22/2018 07:10:47 AM,1035,-1
03/22/2018 06:50:46 AM,1035,-1
03/22/2018 06:50:46 AM,1035,-1
03/22/2018 06:40:27 AM,1035,-1
03/22/2018 06:20:58 AM,1035,-1
03/22/2018 06:10:37 AM,1035,-1
03/22/2018 06:10:37 AM,1035,-1
03/22/2018 05:50:34 AM,1035,-1
03/22/2018 05:50:34 AM,1035,-1
03/22/2018 05:40:20 AM,1035,-1
03/22/2018 05:20:50 AM,1035,-1
03/22/2018 05:20:50 AM,1035,-1
03/22/2018 05:10:28 AM,1035,-1
03/22/2018 04:50:29 AM,1035,-1
03/22/2018 04:50:29 AM,1035,-1
03/22/2018 04:40:14 AM,1035,-1
03/22/2018 04:20:40 AM,1035,-1
03/22/2018 04:20:40 AM,1035,-1
03/22/2018 04:10:24 AM,1035,-1
03/22/2018 03:50:20 AM,1035,-1
03/22/2018 03:50:20 AM,1035,-1
03/22/2018 03:40:03 AM,1035,-1
03/22/2018 03:20:36 AM,1035,-1
03/22/2018 03:20:36 AM,1035,-1
03/22/2018 03:10:17 AM,1035,-1
03/22/2018 02:50:23 AM,1035,-1
03/22/2018 02:50:23 AM,1035,-1
03/22/2018 02:40:07 AM,1035,-1
