TIME,SEGMENTID,SPEED
04/08/2018 01:20:51 PM,1034,-1
04/08/2018 01:10:31 PM,1034,-1
04/08/2018 01:01:20 PM,1034,-1
04/08/2018 12:50:33 PM,1034,-1
04/08/2018 12:40:19 PM,1034,-1
04/08/2018 12:31:03 PM,1034,-1
04/08/2018 12:20:46 PM,1034,-1
04/08/2018 12:10:32 PM,1034,-1
04/08/2018 12:01:20 PM,1034,-1
04/08/2018 11:50:30 AM,1034,-1
04/08/2018 11:40:16 AM,1034,-1
04/08/2018 11:31:02 AM,1034,-1
04/08/2018 11:20:47 AM,1034,-1
04/08/2018 11:10:33 AM,1034,-1
04/08/2018 11:01:17 AM,1034,-1
04/08/2018 10:50:31 AM,1034,-1
04/08/2018 10:40:16 AM,1034,-1
04/08/2018 10:31:05 AM,1034,-1
04/08/2018 10:20:49 AM,1034,-1
04/08/2018 10:10:29 AM,1034,-1
04/08/2018 10:01:18 AM,1034,-1
04/08/2018 09:50:27 AM,1034,-1
04/08/2018 09:40:13 AM,1034,-1
04/08/2018 09:31:01 AM,1034,-1
04/08/2018 09:20:46 AM,1034,-1
04/08/2018 09:10:29 AM,1034,-1
04/08/2018 09:01:15 AM,1034,-1
04/08/2018 08:50:28 AM,1034,-1
04/08/2018 08:40:14 AM,1034,-1
04/08/2018 08:30:58 AM,1034,-1
04/08/2018 08:20:47 AM,1034,-1
04/08/2018 08:10:27 AM,1034,-1
04/08/2018 08:01:16 AM,1034,-1
04/08/2018 07:50:25 AM,1034,-1
04/08/2018 07:40:15 AM,1034,-1
04/08/2018 07:31:00 AM,1034,-1
04/08/2018 07:20:43 AM,1034,-1
04/08/2018 07:10:24 AM,1034,-1
04/08/2018 07:01:12 AM,1034,-1
04/08/2018 06:50:27 AM,1034,-1
04/08/2018 06:40:11 AM,1034,-1
04/08/2018 06:30:59 AM,1034,-1
04/08/2018 06:20:40 AM,1034,-1
04/08/2018 06:10:23 AM,1034,-1
04/08/2018 06:01:12 AM,1034,-1
04/08/2018 05:50:22 AM,1034,-1
04/08/2018 05:40:07 AM,1034,-1
04/08/2018 05:30:55 AM,1034,-1
04/08/2018 05:20:39 AM,1034,-1
04/08/2018 05:10:20 AM,1034,-1
04/08/2018 05:01:07 AM,1034,-1
04/08/2018 04:50:22 AM,1034,-1
04/08/2018 04:40:07 AM,1034,-1
04/08/2018 04:30:51 AM,1034,-1
04/08/2018 04:20:40 AM,1034,-1
04/08/2018 04:10:20 AM,1034,-1
04/08/2018 04:01:10 AM,1034,-1
04/08/2018 03:50:19 AM,1034,-1
04/08/2018 03:40:04 AM,1034,-1
04/08/2018 03:30:52 AM,1034,-1
04/08/2018 03:20:37 AM,1034,-1
04/08/2018 03:10:19 AM,1034,-1
04/08/2018 03:01:06 AM,1034,-1
04/08/2018 02:50:20 AM,1034,-1
04/08/2018 02:40:05 AM,1034,-1
04/08/2018 02:30:55 AM,1034,-1
04/08/2018 02:20:40 AM,1034,-1
04/08/2018 02:10:26 AM,1034,-1
04/08/2018 02:01:10 AM,1034,-1
04/08/2018 01:50:18 AM,1034,-1
04/08/2018 01:40:09 AM,1034,-1
04/08/2018 01:30:54 AM,1034,-1
04/08/2018 01:20:42 AM,1034,-1
04/08/2018 01:10:27 AM,1034,-1
04/08/2018 01:01:15 AM,1034,-1
04/08/2018 12:50:24 AM,1034,-1
04/08/2018 12:40:10 AM,1034,-1
04/08/2018 12:30:59 AM,1034,-1
04/08/2018 12:20:43 AM,1034,-1
04/08/2018 12:10:27 AM,1034,-1
04/08/2018 12:01:12 AM,1034,-1
04/07/2018 11:50:26 PM,1034,-1
04/07/2018 11:40:11 PM,1034,-1
04/07/2018 11:31:05 PM,1034,-1
04/07/2018 11:20:45 PM,1034,-1
04/07/2018 11:10:27 PM,1034,-1
04/07/2018 11:01:14 PM,1034,-1
04/07/2018 10:50:30 PM,1034,-1
04/07/2018 10:40:15 PM,1034,-1
04/07/2018 10:31:00 PM,1034,22
04/07/2018 10:20:49 PM,1034,-1
04/07/2018 10:10:30 PM,1034,-1
04/07/2018 10:01:19 PM,1034,-1
04/07/2018 09:50:29 PM,1034,-1
04/07/2018 09:40:19 PM,1034,-1
04/07/2018 09:31:04 PM,1034,-1
04/07/2018 09:20:50 PM,1034,29
04/07/2018 09:10:38 PM,1034,22
04/07/2018 09:01:24 PM,1034,22
04/07/2018 08:50:30 PM,1034,-1
04/07/2018 08:40:21 PM,1034,-1
04/07/2018 08:31:08 PM,1034,-1
04/07/2018 08:20:50 PM,1034,29
04/07/2018 08:10:36 PM,1034,22
04/07/2018 08:01:20 PM,1034,22
04/07/2018 07:50:34 PM,1034,22
04/07/2018 07:40:20 PM,1034,-1
04/07/2018 07:31:10 PM,1034,22
04/07/2018 07:20:53 PM,1034,-1
04/07/2018 07:10:34 PM,1034,22
04/07/2018 07:01:22 PM,1034,-1
04/07/2018 06:50:32 PM,1034,-1
04/07/2018 06:40:20 PM,1034,-1
04/07/2018 06:31:08 PM,1034,-1
04/07/2018 06:20:52 PM,1034,22
04/07/2018 06:10:38 PM,1034,-1
04/07/2018 06:01:21 PM,1034,-1
04/07/2018 05:50:37 PM,1034,-1
04/07/2018 05:40:20 PM,1034,-1
04/07/2018 05:31:11 PM,1034,-1
04/07/2018 05:20:56 PM,1034,-1
04/07/2018 05:10:35 PM,1034,-1
04/07/2018 05:01:23 PM,1034,-1
04/07/2018 04:50:35 PM,1034,-1
04/07/2018 04:40:26 PM,1034,-1
04/07/2018 04:31:07 PM,1034,-1
04/07/2018 04:20:52 PM,1034,-1
04/07/2018 04:10:36 PM,1034,-1
04/07/2018 04:01:25 PM,1034,-1
04/07/2018 03:50:35 PM,1034,24
04/07/2018 03:40:20 PM,1034,22
04/07/2018 03:31:09 PM,1034,-1
04/07/2018 03:20:54 PM,1034,-1
04/07/2018 03:10:35 PM,1034,-1
04/07/2018 03:01:22 PM,1034,-1
04/07/2018 02:50:36 PM,1034,-1
04/07/2018 02:40:23 PM,1034,-1
04/07/2018 02:31:12 PM,1034,-1
04/07/2018 02:20:55 PM,1034,-1
04/07/2018 02:10:36 PM,1034,-1
04/07/2018 02:01:23 PM,1034,-1
04/07/2018 01:50:35 PM,1034,-1
04/07/2018 01:40:27 PM,1034,-1
04/07/2018 01:31:08 PM,1034,-1
04/07/2018 01:20:52 PM,1034,-1
04/07/2018 01:10:36 PM,1034,-1
04/07/2018 01:01:22 PM,1034,-1
04/07/2018 12:50:35 PM,1034,-1
04/07/2018 12:40:22 PM,1034,-1
04/07/2018 12:31:11 PM,1034,-1
04/07/2018 12:20:54 PM,1034,-1
04/07/2018 12:10:34 PM,1034,-1
04/07/2018 12:01:24 PM,1034,-1
04/07/2018 11:50:35 AM,1034,-1
04/07/2018 11:40:20 AM,1034,-1
04/07/2018 11:31:07 AM,1034,-1
04/07/2018 11:20:52 AM,1034,-1
04/07/2018 11:10:35 AM,1034,19
04/07/2018 11:01:21 AM,1034,-1
04/07/2018 10:50:34 AM,1034,25
04/07/2018 10:40:18 AM,1034,-1
04/07/2018 10:31:05 AM,1034,-1
04/07/2018 10:20:53 AM,1034,-1
04/07/2018 10:10:32 AM,1034,-1
04/07/2018 10:01:20 AM,1034,-1
04/07/2018 09:50:31 AM,1034,22
04/07/2018 09:40:20 AM,1034,-1
04/07/2018 09:31:03 AM,1034,-1
04/07/2018 09:20:47 AM,1034,-1
04/07/2018 09:10:32 AM,1034,-1
04/07/2018 09:01:17 AM,1034,-1
04/07/2018 08:50:29 AM,1034,22
04/07/2018 08:40:14 AM,1034,22
04/07/2018 08:31:04 AM,1034,-1
04/07/2018 08:20:48 AM,1034,-1
04/07/2018 08:10:29 AM,1034,-1
04/07/2018 08:01:15 AM,1034,20
04/07/2018 07:50:31 AM,1034,-1
04/07/2018 07:40:16 AM,1034,-1
04/07/2018 07:30:59 AM,1034,-1
04/07/2018 07:20:46 AM,1034,-1
04/07/2018 07:10:30 AM,1034,-1
04/07/2018 07:01:14 AM,1034,-1
04/07/2018 06:50:27 AM,1034,-1
04/07/2018 06:40:12 AM,1034,-1
04/07/2018 06:31:00 AM,1034,-1
04/07/2018 06:20:44 AM,1034,-1
04/07/2018 06:10:28 AM,1034,-1
04/07/2018 06:01:13 AM,1034,-1
04/07/2018 05:50:25 AM,1034,-1
04/07/2018 05:40:09 AM,1034,-1
04/07/2018 05:30:59 AM,1034,-1
04/07/2018 05:20:42 AM,1034,-1
04/07/2018 05:10:22 AM,1034,-1
04/07/2018 05:01:11 AM,1034,-1
04/07/2018 04:50:20 AM,1034,-1
04/07/2018 04:40:09 AM,1034,-1
04/07/2018 04:30:53 AM,1034,-1
04/07/2018 04:20:37 AM,1034,-1
04/07/2018 04:10:23 AM,1034,-1
04/07/2018 04:01:06 AM,1034,-1
04/07/2018 03:50:21 AM,1034,-1
04/07/2018 03:40:05 AM,1034,-1
04/07/2018 03:30:50 AM,1034,-1
04/07/2018 03:20:38 AM,1034,-1
04/07/2018 03:10:19 AM,1034,-1
04/07/2018 03:01:08 AM,1034,-1
04/07/2018 02:50:18 AM,1034,-1
04/07/2018 02:40:04 AM,1034,-1
04/07/2018 02:30:53 AM,1034,-1
04/07/2018 02:20:38 AM,1034,-1
04/07/2018 02:10:20 AM,1034,-1
04/07/2018 02:01:07 AM,1034,-1
04/07/2018 01:50:22 AM,1034,-1
04/07/2018 01:40:07 AM,1034,-1
04/07/2018 01:30:59 AM,1034,-1
04/07/2018 01:20:42 AM,1034,-1
04/07/2018 01:10:22 AM,1034,-1
04/07/2018 01:01:15 AM,1034,-1
04/07/2018 12:50:24 AM,1034,-1
04/07/2018 12:40:11 AM,1034,-1
04/07/2018 12:31:00 AM,1034,-1
04/07/2018 12:20:43 AM,1034,-1
04/07/2018 12:10:27 AM,1034,-1
04/07/2018 12:01:13 AM,1034,-1
04/06/2018 11:50:27 PM,1034,-1
04/06/2018 11:40:14 PM,1034,-1
04/06/2018 11:30:59 PM,1034,-1
04/06/2018 11:20:43 PM,1034,-1
04/06/2018 11:10:29 PM,1034,32
04/06/2018 11:01:18 PM,1034,-1
04/06/2018 10:50:28 PM,1034,-1
04/06/2018 10:40:12 PM,1034,-1
04/06/2018 10:31:02 PM,1034,-1
04/06/2018 10:20:47 PM,1034,-1
04/06/2018 10:10:34 PM,1034,-1
04/06/2018 10:01:22 PM,1034,-1
04/06/2018 09:50:30 PM,1034,-1
04/06/2018 09:40:17 PM,1034,-1
04/06/2018 09:31:06 PM,1034,-1
04/06/2018 09:20:58 PM,1034,22
04/06/2018 09:10:36 PM,1034,-1
04/06/2018 09:01:22 PM,1034,-1
04/06/2018 08:50:33 PM,1034,22
04/06/2018 08:40:21 PM,1034,22
04/06/2018 08:31:08 PM,1034,22
04/06/2018 08:20:55 PM,1034,-1
04/06/2018 08:10:34 PM,1034,32
04/06/2018 07:50:36 PM,1034,-1
04/06/2018 07:50:36 PM,1034,-1
04/06/2018 07:40:23 PM,1034,22
04/06/2018 07:31:12 PM,1034,32
04/06/2018 07:20:58 PM,1034,32
04/06/2018 07:10:40 PM,1034,31
04/06/2018 06:50:39 PM,1034,32
04/06/2018 06:50:39 PM,1034,32
04/06/2018 06:40:28 PM,1034,32
04/06/2018 06:21:01 PM,1034,21
04/06/2018 06:21:01 PM,1034,21
04/06/2018 06:10:43 PM,1034,9
04/06/2018 05:50:46 PM,1034,5
04/06/2018 05:50:46 PM,1034,5
04/06/2018 05:40:32 PM,1034,10
04/06/2018 05:21:06 PM,1034,5
04/06/2018 05:10:45 PM,1034,7
04/06/2018 05:10:45 PM,1034,7
04/06/2018 04:50:46 PM,1034,15
04/06/2018 04:50:46 PM,1034,15
04/06/2018 04:40:33 PM,1034,13
04/06/2018 04:21:02 PM,1034,8
04/06/2018 04:10:46 PM,1034,18
04/06/2018 04:10:46 PM,1034,18
04/06/2018 03:50:43 PM,1034,23
04/06/2018 03:50:43 PM,1034,23
04/06/2018 03:40:33 PM,1034,-1
04/06/2018 03:20:58 PM,1034,-1
04/06/2018 03:10:44 PM,1034,16
04/06/2018 03:10:44 PM,1034,16
04/06/2018 02:50:41 PM,1034,-1
04/06/2018 02:50:41 PM,1034,-1
04/06/2018 02:40:24 PM,1034,-1
04/06/2018 02:20:56 PM,1034,-1
04/06/2018 02:10:37 PM,1034,-1
04/06/2018 02:10:37 PM,1034,-1
04/06/2018 01:50:38 PM,1034,-1
04/06/2018 01:50:38 PM,1034,-1
04/06/2018 01:40:23 PM,1034,-1
04/06/2018 01:20:55 PM,1034,-1
04/06/2018 01:10:34 PM,1034,-1
04/06/2018 01:10:34 PM,1034,-1
04/06/2018 12:50:34 PM,1034,-1
04/06/2018 12:50:34 PM,1034,-1
04/06/2018 12:40:22 PM,1034,-1
04/06/2018 12:20:52 PM,1034,-1
04/06/2018 12:10:35 PM,1034,-1
04/06/2018 12:10:35 PM,1034,-1
04/06/2018 11:50:34 AM,1034,-1
04/06/2018 11:50:34 AM,1034,-1
04/06/2018 11:40:20 AM,1034,-1
04/06/2018 11:20:53 AM,1034,-1
04/06/2018 11:10:36 AM,1034,-1
04/06/2018 11:10:36 AM,1034,-1
04/06/2018 10:50:36 AM,1034,-1
04/06/2018 10:40:22 AM,1034,-1
04/06/2018 10:40:22 AM,1034,-1
04/06/2018 10:20:56 AM,1034,26
04/06/2018 10:10:36 AM,1034,-1
04/06/2018 10:01:26 AM,1034,-1
04/06/2018 09:50:37 AM,1034,23
04/06/2018 09:40:29 AM,1034,8
04/06/2018 09:31:17 AM,1034,22
04/06/2018 09:21:02 AM,1034,21
04/06/2018 09:10:45 AM,1034,32
04/06/2018 09:01:36 AM,1034,22
04/06/2018 08:50:43 AM,1034,15
04/06/2018 08:40:33 AM,1034,10
04/06/2018 08:31:17 AM,1034,17
04/06/2018 08:21:02 AM,1034,9
04/06/2018 08:10:48 AM,1034,22
04/06/2018 08:01:32 AM,1034,12
04/06/2018 07:50:46 AM,1034,1
04/06/2018 07:40:30 AM,1034,18
04/06/2018 07:31:18 AM,1034,18
04/06/2018 07:21:03 AM,1034,8
04/06/2018 07:10:42 AM,1034,18
04/06/2018 07:01:29 AM,1034,10
04/06/2018 06:50:42 AM,1034,22
04/06/2018 06:40:27 AM,1034,-1
04/06/2018 06:31:13 AM,1034,-1
04/06/2018 06:20:57 AM,1034,22
04/06/2018 06:10:33 AM,1034,-1
04/06/2018 06:01:22 AM,1034,-1
04/06/2018 05:50:31 AM,1034,-1
04/06/2018 05:40:16 AM,1034,-1
04/06/2018 05:31:01 AM,1034,-1
04/06/2018 05:20:45 AM,1034,-1
04/06/2018 05:10:28 AM,1034,-1
04/06/2018 05:01:15 AM,1034,-1
04/06/2018 04:50:24 AM,1034,-1
04/06/2018 04:40:08 AM,1034,-1
04/06/2018 04:40:08 AM,1034,-1
04/06/2018 04:20:39 AM,1034,-1
04/06/2018 04:10:20 AM,1034,-1
04/06/2018 04:01:07 AM,1034,-1
04/06/2018 03:50:21 AM,1034,-1
04/06/2018 03:40:05 AM,1034,-1
04/06/2018 03:40:05 AM,1034,-1
04/06/2018 03:20:39 AM,1034,-1
04/06/2018 03:10:19 AM,1034,-1
04/06/2018 03:01:08 AM,1034,-1
04/06/2018 02:50:18 AM,1034,-1
04/06/2018 02:40:03 AM,1034,-1
04/06/2018 02:40:03 AM,1034,-1
04/06/2018 02:20:44 AM,1034,-1
04/06/2018 02:10:22 AM,1034,-1
04/06/2018 02:01:07 AM,1034,-1
04/06/2018 01:50:21 AM,1034,-1
04/06/2018 01:40:05 AM,1034,-1
04/06/2018 01:30:55 AM,1034,-1
04/06/2018 01:20:40 AM,1034,-1
04/06/2018 01:10:21 AM,1034,-1
04/06/2018 01:01:09 AM,1034,-1
04/06/2018 12:50:24 AM,1034,-1
04/06/2018 12:40:09 AM,1034,-1
04/06/2018 12:30:58 AM,1034,-1
04/06/2018 12:20:42 AM,1034,-1
04/06/2018 12:10:24 AM,1034,-1
04/06/2018 12:01:13 AM,1034,-1
04/05/2018 11:50:28 PM,1034,-1
04/05/2018 11:40:13 PM,1034,-1
04/05/2018 11:31:01 PM,1034,-1
04/05/2018 11:20:45 PM,1034,-1
04/05/2018 11:10:25 PM,1034,-1
04/05/2018 11:01:14 PM,1034,-1
04/05/2018 10:50:27 PM,1034,-1
04/05/2018 10:40:15 PM,1034,-1
04/05/2018 10:30:59 PM,1034,-1
04/05/2018 10:20:46 PM,1034,-1
04/05/2018 10:10:30 PM,1034,-1
04/05/2018 10:01:21 PM,1034,-1
04/05/2018 09:50:29 PM,1034,-1
04/05/2018 09:40:15 PM,1034,-1
04/05/2018 09:31:04 PM,1034,-1
04/05/2018 09:20:49 PM,1034,-1
04/05/2018 09:10:30 PM,1034,22
04/05/2018 09:01:19 PM,1034,-1
04/05/2018 08:50:33 PM,1034,22
04/05/2018 08:40:16 PM,1034,-1
04/05/2018 08:31:09 PM,1034,22
04/05/2018 08:20:54 PM,1034,25
04/05/2018 08:10:33 PM,1034,22
04/05/2018 08:01:22 PM,1034,-1
04/05/2018 07:50:35 PM,1034,22
04/05/2018 07:40:24 PM,1034,20
04/05/2018 07:31:12 PM,1034,26
04/05/2018 07:20:55 PM,1034,32
04/05/2018 07:10:39 PM,1034,22
04/05/2018 07:01:35 PM,1034,32
04/05/2018 06:50:41 PM,1034,31
04/05/2018 06:40:29 PM,1034,32
04/05/2018 06:31:21 PM,1034,20
04/05/2018 06:21:05 PM,1034,26
04/05/2018 06:10:47 PM,1034,5
04/05/2018 06:01:33 PM,1034,19
04/05/2018 05:50:45 PM,1034,11
04/05/2018 05:40:33 PM,1034,3
04/05/2018 05:31:20 PM,1034,3
04/05/2018 05:21:04 PM,1034,9
04/05/2018 05:10:49 PM,1034,14
04/05/2018 05:01:36 PM,1034,12
04/05/2018 04:50:49 PM,1034,13
04/05/2018 04:40:34 PM,1034,12
04/05/2018 04:31:21 PM,1034,9
04/05/2018 04:21:04 PM,1034,14
04/05/2018 04:10:45 PM,1034,21
04/05/2018 04:01:35 PM,1034,17
04/05/2018 03:50:47 PM,1034,25
04/05/2018 03:40:33 PM,1034,-1
04/05/2018 03:31:15 PM,1034,23
04/05/2018 03:21:08 PM,1034,-1
04/05/2018 03:10:46 PM,1034,22
04/05/2018 03:01:31 PM,1034,-1
04/05/2018 02:50:39 PM,1034,-1
04/05/2018 02:40:28 PM,1034,-1
04/05/2018 02:31:11 PM,1034,22
04/05/2018 02:20:56 PM,1034,-1
04/05/2018 02:10:40 PM,1034,-1
04/05/2018 02:01:23 PM,1034,-1
04/05/2018 01:50:37 PM,1034,-1
04/05/2018 01:40:24 PM,1034,-1
04/05/2018 01:31:09 PM,1034,-1
04/05/2018 01:20:52 PM,1034,-1
04/05/2018 01:10:33 PM,1034,-1
04/05/2018 01:01:22 PM,1034,-1
04/05/2018 12:50:36 PM,1034,-1
04/05/2018 12:40:20 PM,1034,-1
04/05/2018 12:31:08 PM,1034,-1
04/05/2018 12:20:56 PM,1034,-1
04/05/2018 12:10:33 PM,1034,-1
04/05/2018 12:01:22 PM,1034,-1
04/05/2018 11:50:33 AM,1034,-1
04/05/2018 11:40:23 AM,1034,-1
04/05/2018 11:31:08 AM,1034,-1
04/05/2018 11:20:52 AM,1034,-1
04/05/2018 11:10:35 AM,1034,-1
04/05/2018 11:01:25 AM,1034,-1
04/05/2018 10:50:35 AM,1034,-1
04/05/2018 10:40:22 AM,1034,-1
04/05/2018 10:31:11 AM,1034,-1
04/05/2018 10:20:54 AM,1034,-1
04/05/2018 10:10:39 AM,1034,32
04/05/2018 10:01:24 AM,1034,32
04/05/2018 09:50:41 AM,1034,29
04/05/2018 09:40:24 AM,1034,12
04/05/2018 09:31:16 AM,1034,22
04/05/2018 09:21:01 AM,1034,9
04/05/2018 09:10:42 AM,1034,11
04/05/2018 09:01:32 AM,1034,18
04/05/2018 08:50:45 AM,1034,12
04/05/2018 08:40:34 AM,1034,10
04/05/2018 08:31:18 AM,1034,12
04/05/2018 08:21:08 AM,1034,8
04/05/2018 08:10:48 AM,1034,12
04/05/2018 08:01:37 AM,1034,20
04/05/2018 07:50:46 AM,1034,5
04/05/2018 07:40:35 AM,1034,22
04/05/2018 07:31:21 AM,1034,10
04/05/2018 07:21:04 AM,1034,23
04/05/2018 07:10:48 AM,1034,-1
04/05/2018 07:01:32 AM,1034,10
04/05/2018 06:50:42 AM,1034,-1
04/05/2018 06:40:25 AM,1034,-1
04/05/2018 06:31:14 AM,1034,22
04/05/2018 06:20:56 AM,1034,-1
04/05/2018 06:10:33 AM,1034,22
04/05/2018 06:01:23 AM,1034,-1
04/05/2018 05:50:35 AM,1034,-1
04/05/2018 05:40:17 AM,1034,-1
04/05/2018 05:31:01 AM,1034,-1
04/05/2018 05:20:44 AM,1034,-1
04/05/2018 05:10:27 AM,1034,-1
04/05/2018 05:01:14 AM,1034,-1
04/05/2018 04:50:23 AM,1034,-1
04/05/2018 04:40:08 AM,1034,-1
04/05/2018 04:30:55 AM,1034,-1
04/05/2018 04:20:38 AM,1034,-1
04/05/2018 04:10:23 AM,1034,-1
04/05/2018 04:01:07 AM,1034,-1
04/05/2018 03:50:20 AM,1034,-1
04/05/2018 03:40:05 AM,1034,-1
04/05/2018 03:30:53 AM,1034,-1
04/05/2018 03:20:38 AM,1034,-1
04/05/2018 03:10:19 AM,1034,-1
04/05/2018 03:01:07 AM,1034,-1
04/05/2018 02:50:18 AM,1034,-1
04/05/2018 02:40:04 AM,1034,-1
04/05/2018 02:30:53 AM,1034,-1
04/05/2018 02:20:40 AM,1034,-1
04/05/2018 02:10:21 AM,1034,-1
04/05/2018 02:01:09 AM,1034,-1
04/05/2018 01:50:22 AM,1034,-1
04/05/2018 01:40:08 AM,1034,-1
04/05/2018 01:30:53 AM,1034,-1
04/05/2018 01:20:45 AM,1034,-1
04/05/2018 01:10:22 AM,1034,-1
04/05/2018 01:01:12 AM,1034,-1
04/05/2018 12:50:25 AM,1034,-1
04/05/2018 12:40:12 AM,1034,-1
04/05/2018 12:30:55 AM,1034,-1
04/05/2018 12:20:41 AM,1034,-1
04/05/2018 12:10:25 AM,1034,-1
04/05/2018 12:01:14 AM,1034,-1
04/04/2018 11:50:25 PM,1034,-1
04/04/2018 11:40:12 PM,1034,-1
04/04/2018 11:31:05 PM,1034,-1
04/04/2018 11:20:47 PM,1034,-1
04/04/2018 11:10:29 PM,1034,-1
04/04/2018 11:01:19 PM,1034,-1
04/04/2018 10:50:28 PM,1034,-1
04/04/2018 10:40:13 PM,1034,-1
04/04/2018 10:31:05 PM,1034,-1
04/04/2018 10:20:48 PM,1034,-1
04/04/2018 10:10:34 PM,1034,-1
04/04/2018 10:01:17 PM,1034,-1
04/04/2018 09:50:33 PM,1034,-1
04/04/2018 09:40:18 PM,1034,-1
04/04/2018 09:31:06 PM,1034,-1
04/04/2018 09:20:54 PM,1034,-1
04/04/2018 09:10:30 PM,1034,22
04/04/2018 09:01:34 PM,1034,-1
04/04/2018 08:50:35 PM,1034,-1
04/04/2018 08:40:22 PM,1034,-1
04/04/2018 08:31:06 PM,1034,32
04/04/2018 08:20:52 PM,1034,22
04/04/2018 08:10:34 PM,1034,22
04/04/2018 08:01:28 PM,1034,-1
04/04/2018 07:50:35 PM,1034,-1
04/04/2018 07:40:27 PM,1034,10
04/04/2018 07:31:11 PM,1034,32
04/04/2018 07:21:00 PM,1034,20
04/04/2018 07:10:40 PM,1034,32
04/04/2018 07:01:29 PM,1034,32
04/04/2018 06:50:41 PM,1034,31
04/04/2018 06:40:28 PM,1034,32
04/04/2018 06:31:16 PM,1034,32
04/04/2018 06:21:03 PM,1034,9
04/04/2018 06:10:43 PM,1034,12
04/04/2018 06:01:34 PM,1034,11
04/04/2018 05:50:46 PM,1034,14
04/04/2018 05:40:32 PM,1034,7
04/04/2018 05:31:17 PM,1034,9
04/04/2018 05:21:09 PM,1034,11
04/04/2018 05:10:45 PM,1034,11
04/04/2018 05:01:35 PM,1034,8
04/04/2018 04:50:44 PM,1034,14
04/04/2018 04:40:35 PM,1034,32
04/04/2018 04:31:17 PM,1034,23
04/04/2018 04:21:02 PM,1034,19
04/04/2018 04:10:46 PM,1034,25
04/04/2018 04:01:36 PM,1034,24
04/04/2018 03:50:44 PM,1034,22
04/04/2018 03:40:29 PM,1034,14
04/04/2018 03:31:17 PM,1034,22
04/04/2018 03:21:04 PM,1034,16
04/04/2018 03:10:47 PM,1034,16
04/04/2018 03:01:31 PM,1034,-1
04/04/2018 02:50:42 PM,1034,-1
04/04/2018 02:40:31 PM,1034,-1
04/04/2018 02:31:15 PM,1034,-1
04/04/2018 02:21:01 PM,1034,22
04/04/2018 02:10:41 PM,1034,-1
04/04/2018 02:01:27 PM,1034,-1
04/04/2018 01:50:40 PM,1034,-1
04/04/2018 01:40:26 PM,1034,-1
04/04/2018 01:31:11 PM,1034,-1
04/04/2018 01:21:00 PM,1034,-1
04/04/2018 01:10:36 PM,1034,-1
04/04/2018 01:01:30 PM,1034,-1
04/04/2018 12:50:37 PM,1034,-1
04/04/2018 12:40:24 PM,1034,-1
04/04/2018 12:31:09 PM,1034,-1
04/04/2018 12:20:52 PM,1034,-1
04/04/2018 12:10:36 PM,1034,-1
04/04/2018 12:01:21 PM,1034,-1
04/04/2018 11:50:35 AM,1034,-1
04/04/2018 11:40:23 AM,1034,-1
04/04/2018 11:31:08 AM,1034,21
04/04/2018 11:20:55 AM,1034,-1
04/04/2018 11:10:39 AM,1034,-1
04/04/2018 11:01:22 AM,1034,-1
04/04/2018 10:50:35 AM,1034,-1
04/04/2018 10:40:22 AM,1034,-1
04/04/2018 10:31:11 AM,1034,29
04/04/2018 10:20:55 AM,1034,-1
04/04/2018 10:10:37 AM,1034,31
04/04/2018 10:01:26 AM,1034,27
04/04/2018 09:50:41 AM,1034,30
04/04/2018 09:40:28 AM,1034,11
04/04/2018 09:31:18 AM,1034,14
04/04/2018 09:21:05 AM,1034,32
04/04/2018 09:10:48 AM,1034,4
04/04/2018 09:01:35 AM,1034,6
04/04/2018 08:50:46 AM,1034,32
04/04/2018 08:40:35 AM,1034,9
04/04/2018 08:31:20 AM,1034,15
04/04/2018 08:21:06 AM,1034,9
04/04/2018 08:10:51 AM,1034,9
04/04/2018 08:01:35 AM,1034,16
04/04/2018 07:50:48 AM,1034,18
04/04/2018 07:40:34 AM,1034,18
04/04/2018 07:31:23 AM,1034,6
04/04/2018 07:21:12 AM,1034,18
04/04/2018 07:10:45 AM,1034,-1
04/04/2018 07:01:32 AM,1034,21
04/04/2018 06:50:46 AM,1034,-1
04/04/2018 06:40:28 AM,1034,-1
04/04/2018 06:31:13 AM,1034,1
04/04/2018 06:20:55 AM,1034,22
04/04/2018 06:10:34 AM,1034,-1
04/04/2018 06:01:24 AM,1034,-1
04/04/2018 05:50:30 AM,1034,-1
04/04/2018 05:40:19 AM,1034,-1
04/04/2018 05:31:01 AM,1034,-1
04/04/2018 05:20:46 AM,1034,-1
04/04/2018 05:10:27 AM,1034,-1
04/04/2018 05:01:16 AM,1034,-1
04/04/2018 04:50:24 AM,1034,-1
04/04/2018 04:40:13 AM,1034,-1
04/04/2018 04:30:56 AM,1034,-1
04/04/2018 04:20:39 AM,1034,-1
04/04/2018 04:10:23 AM,1034,-1
04/04/2018 04:01:08 AM,1034,-1
04/04/2018 03:50:22 AM,1034,-1
04/04/2018 03:40:05 AM,1034,-1
04/04/2018 03:30:54 AM,1034,-1
04/04/2018 03:20:39 AM,1034,-1
04/04/2018 03:10:18 AM,1034,-1
04/04/2018 03:01:08 AM,1034,-1
04/04/2018 02:50:17 AM,1034,-1
04/04/2018 02:40:06 AM,1034,-1
04/04/2018 02:30:53 AM,1034,-1
04/04/2018 02:20:40 AM,1034,-1
04/04/2018 02:10:30 AM,1034,-1
