TIME,SEGMENTID,SPEED
03/23/2018 08:31:04 PM,1036,29
03/23/2018 08:20:50 PM,1036,-1
03/23/2018 08:10:35 PM,1036,-1
03/23/2018 08:01:23 PM,1036,-1
03/23/2018 07:50:35 PM,1036,-1
03/23/2018 07:40:22 PM,1036,19
03/23/2018 07:31:10 PM,1036,23
03/23/2018 07:20:56 PM,1036,19
03/23/2018 07:10:41 PM,1036,29
03/23/2018 07:01:28 PM,1036,19
03/23/2018 06:50:43 PM,1036,23
03/23/2018 06:40:28 PM,1036,18
03/23/2018 06:31:18 PM,1036,13
03/23/2018 06:21:12 PM,1036,19
03/23/2018 06:10:45 PM,1036,16
03/23/2018 06:01:42 PM,1036,25
03/23/2018 05:50:53 PM,1036,16
03/23/2018 05:40:36 PM,1036,20
03/23/2018 05:31:29 PM,1036,19
03/23/2018 05:21:05 PM,1036,25
03/23/2018 05:10:49 PM,1036,29
03/23/2018 05:01:39 PM,1036,22
03/23/2018 04:50:54 PM,1036,29
03/23/2018 04:40:38 PM,1036,29
03/23/2018 04:31:20 PM,1036,29
03/23/2018 04:21:04 PM,1036,15
03/23/2018 04:10:49 PM,1036,19
03/23/2018 04:01:43 PM,1036,19
03/23/2018 03:50:46 PM,1036,-1
03/23/2018 03:40:29 PM,1036,-1
03/23/2018 03:31:17 PM,1036,-1
03/23/2018 03:21:07 PM,1036,-1
03/23/2018 03:10:43 PM,1036,19
03/23/2018 03:01:35 PM,1036,-1
03/23/2018 02:50:49 PM,1036,19
03/23/2018 02:40:30 PM,1036,-1
03/23/2018 02:31:20 PM,1036,-1
03/23/2018 02:21:01 PM,1036,19
03/23/2018 02:10:41 PM,1036,-1
03/23/2018 02:01:32 PM,1036,-1
03/23/2018 01:50:45 PM,1036,-1
03/23/2018 01:40:31 PM,1036,-1
03/23/2018 01:31:12 PM,1036,-1
03/23/2018 01:20:57 PM,1036,-1
03/23/2018 01:10:44 PM,1036,-1
03/23/2018 01:01:24 PM,1036,-1
03/23/2018 12:50:41 PM,1036,-1
03/23/2018 12:40:21 PM,1036,-1
03/23/2018 12:31:15 PM,1036,-1
03/23/2018 12:20:56 PM,1036,-1
03/23/2018 12:10:39 PM,1036,-1
03/23/2018 12:01:25 PM,1036,-1
03/23/2018 11:50:38 AM,1036,-1
03/23/2018 11:40:26 AM,1036,-1
03/23/2018 11:31:14 AM,1036,-1
03/23/2018 11:20:59 AM,1036,-1
03/23/2018 11:10:40 AM,1036,-1
03/23/2018 11:01:27 AM,1036,-1
03/23/2018 10:50:39 AM,1036,19
03/23/2018 10:40:27 AM,1036,-1
03/23/2018 10:31:14 AM,1036,-1
03/23/2018 10:20:56 AM,1036,19
03/23/2018 10:10:41 AM,1036,-1
03/23/2018 10:01:34 AM,1036,19
03/23/2018 09:50:42 AM,1036,19
03/23/2018 09:40:30 AM,1036,19
03/23/2018 09:31:23 AM,1036,19
03/23/2018 09:21:08 AM,1036,13
03/23/2018 09:10:45 AM,1036,13
03/23/2018 09:01:35 AM,1036,9
03/23/2018 08:50:55 AM,1036,15
03/23/2018 08:40:37 AM,1036,20
03/23/2018 08:31:27 AM,1036,19
03/23/2018 08:21:15 AM,1036,18
03/23/2018 08:10:52 AM,1036,8
03/23/2018 08:01:43 AM,1036,15
03/23/2018 07:50:57 AM,1036,-1
03/23/2018 07:40:44 AM,1036,13
03/23/2018 07:31:25 AM,1036,19
03/23/2018 07:21:05 AM,1036,29
03/23/2018 07:10:52 AM,1036,-1
03/23/2018 07:01:41 AM,1036,19
03/23/2018 06:50:42 AM,1036,19
03/23/2018 06:40:25 AM,1036,19
03/23/2018 06:31:13 AM,1036,19
03/23/2018 06:20:57 AM,1036,-1
03/23/2018 06:10:40 AM,1036,-1
03/23/2018 06:01:30 AM,1036,-1
03/23/2018 05:50:34 AM,1036,-1
03/23/2018 05:40:19 AM,1036,-1
03/23/2018 05:31:05 AM,1036,-1
03/23/2018 05:20:48 AM,1036,-1
03/23/2018 05:10:27 AM,1036,-1
03/23/2018 05:01:18 AM,1036,-1
03/23/2018 04:50:26 AM,1036,-1
03/23/2018 04:40:10 AM,1036,-1
03/23/2018 04:30:58 AM,1036,-1
03/23/2018 04:20:43 AM,1036,-1
03/23/2018 04:10:20 AM,1036,-1
03/23/2018 04:01:12 AM,1036,-1
03/23/2018 03:50:19 AM,1036,-1
03/23/2018 03:40:06 AM,1036,-1
03/23/2018 03:30:49 AM,1036,-1
03/23/2018 03:20:34 AM,1036,-1
03/23/2018 03:10:17 AM,1036,-1
03/23/2018 03:01:08 AM,1036,-1
03/23/2018 02:50:17 AM,1036,-1
03/23/2018 02:40:04 AM,1036,-1
03/23/2018 02:30:53 AM,1036,-1
03/23/2018 02:20:38 AM,1036,-1
03/23/2018 02:10:22 AM,1036,-1
03/23/2018 02:01:10 AM,1036,-1
03/23/2018 01:50:20 AM,1036,-1
03/23/2018 01:40:07 AM,1036,-1
03/23/2018 01:30:56 AM,1036,-1
03/23/2018 01:20:42 AM,1036,-1
03/23/2018 01:10:21 AM,1036,-1
03/23/2018 01:01:12 AM,1036,-1
03/23/2018 12:50:25 AM,1036,-1
03/23/2018 12:40:11 AM,1036,-1
03/23/2018 12:30:56 AM,1036,-1
03/23/2018 12:20:44 AM,1036,-1
03/23/2018 12:10:25 AM,1036,-1
03/23/2018 12:01:15 AM,1036,-1
03/22/2018 11:50:24 PM,1036,-1
03/22/2018 11:40:10 PM,1036,-1
03/22/2018 11:30:59 PM,1036,-1
03/22/2018 11:20:47 PM,1036,-1
03/22/2018 11:10:28 PM,1036,-1
03/22/2018 11:01:17 PM,1036,-1
03/22/2018 10:50:29 PM,1036,19
03/22/2018 10:40:14 PM,1036,-1
03/22/2018 10:31:04 PM,1036,-1
03/22/2018 10:20:50 PM,1036,-1
03/22/2018 10:10:30 PM,1036,-1
03/22/2018 10:01:17 PM,1036,-1
03/22/2018 09:50:31 PM,1036,-1
03/22/2018 09:40:16 PM,1036,-1
03/22/2018 09:31:02 PM,1036,-1
03/22/2018 09:20:52 PM,1036,-1
03/22/2018 09:10:32 PM,1036,-1
03/22/2018 09:01:21 PM,1036,-1
03/22/2018 08:50:32 PM,1036,-1
03/22/2018 08:40:20 PM,1036,-1
03/22/2018 08:31:06 PM,1036,-1
03/22/2018 08:20:50 PM,1036,-1
03/22/2018 08:10:36 PM,1036,-1
03/22/2018 08:01:22 PM,1036,19
03/22/2018 07:50:36 PM,1036,-1
03/22/2018 07:40:21 PM,1036,19
03/22/2018 07:31:12 PM,1036,19
03/22/2018 07:20:56 PM,1036,19
03/22/2018 07:10:39 PM,1036,-1
03/22/2018 07:01:29 PM,1036,19
03/22/2018 06:50:44 PM,1036,19
03/22/2018 06:40:32 PM,1036,21
03/22/2018 06:31:21 PM,1036,29
03/22/2018 06:21:01 PM,1036,23
03/22/2018 06:10:46 PM,1036,20
03/22/2018 06:01:36 PM,1036,21
03/22/2018 05:50:45 PM,1036,11
03/22/2018 05:40:32 PM,1036,12
03/22/2018 05:31:19 PM,1036,19
03/22/2018 05:21:04 PM,1036,21
03/22/2018 05:10:49 PM,1036,21
03/22/2018 05:01:37 PM,1036,20
03/22/2018 04:50:49 PM,1036,26
03/22/2018 04:40:32 PM,1036,23
03/22/2018 04:31:22 PM,1036,19
03/22/2018 04:21:06 PM,1036,13
03/22/2018 04:10:46 PM,1036,19
03/22/2018 03:50:49 PM,1036,19
03/22/2018 03:50:49 PM,1036,19
03/22/2018 03:40:33 PM,1036,-1
03/22/2018 03:31:18 PM,1036,-1
03/22/2018 03:21:04 PM,1036,-1
03/22/2018 03:10:42 PM,1036,19
03/22/2018 02:50:42 PM,1036,19
03/22/2018 02:50:42 PM,1036,19
03/22/2018 02:40:30 PM,1036,-1
03/22/2018 02:31:13 PM,1036,19
03/22/2018 02:20:58 PM,1036,19
03/22/2018 02:10:48 PM,1036,-1
03/22/2018 02:01:27 PM,1036,-1
03/22/2018 01:50:48 PM,1036,-1
03/22/2018 01:40:30 PM,1036,-1
03/22/2018 01:31:19 PM,1036,-1
03/22/2018 01:21:01 PM,1036,-1
03/22/2018 01:10:37 PM,1036,-1
03/22/2018 12:50:39 PM,1036,-1
03/22/2018 12:50:39 PM,1036,-1
03/22/2018 12:40:26 PM,1036,-1
03/22/2018 12:31:17 PM,1036,-1
03/22/2018 12:21:00 PM,1036,-1
03/22/2018 12:10:40 PM,1036,-1
03/22/2018 11:50:41 AM,1036,-1
03/22/2018 11:50:41 AM,1036,-1
03/22/2018 11:40:30 AM,1036,-1
03/22/2018 11:31:11 AM,1036,-1
03/22/2018 11:20:59 AM,1036,-1
03/22/2018 11:10:46 AM,1036,-1
03/22/2018 10:50:38 AM,1036,-1
03/22/2018 10:50:38 AM,1036,-1
03/22/2018 10:40:27 AM,1036,-1
03/22/2018 10:20:58 AM,1036,-1
03/22/2018 10:20:58 AM,1036,-1
03/22/2018 10:10:41 AM,1036,-1
03/22/2018 09:50:42 AM,1036,15
03/22/2018 09:50:42 AM,1036,15
03/22/2018 09:40:29 AM,1036,21
03/22/2018 09:21:08 AM,1036,19
03/22/2018 09:10:57 AM,1036,5
03/22/2018 09:10:57 AM,1036,5
03/22/2018 08:50:54 AM,1036,16
03/22/2018 08:50:54 AM,1036,16
03/22/2018 08:40:37 AM,1036,7
03/22/2018 08:21:14 AM,1036,13
03/22/2018 08:10:54 AM,1036,16
03/22/2018 08:10:54 AM,1036,16
03/22/2018 07:50:50 AM,1036,27
03/22/2018 07:50:50 AM,1036,27
03/22/2018 07:40:39 AM,1036,19
03/22/2018 07:21:05 AM,1036,-1
03/22/2018 07:10:47 AM,1036,-1
03/22/2018 07:10:47 AM,1036,-1
03/22/2018 06:50:46 AM,1036,-1
03/22/2018 06:50:46 AM,1036,-1
03/22/2018 06:40:27 AM,1036,-1
03/22/2018 06:20:58 AM,1036,-1
03/22/2018 06:10:37 AM,1036,-1
03/22/2018 06:10:37 AM,1036,-1
03/22/2018 05:50:34 AM,1036,-1
03/22/2018 05:50:34 AM,1036,-1
03/22/2018 05:40:20 AM,1036,-1
03/22/2018 05:20:50 AM,1036,-1
03/22/2018 05:20:50 AM,1036,-1
03/22/2018 05:10:28 AM,1036,-1
03/22/2018 04:50:29 AM,1036,-1
03/22/2018 04:50:29 AM,1036,-1
03/22/2018 04:40:14 AM,1036,-1
03/22/2018 04:20:40 AM,1036,-1
03/22/2018 04:20:40 AM,1036,-1
03/22/2018 04:10:24 AM,1036,-1
03/22/2018 03:50:20 AM,1036,-1
03/22/2018 03:50:20 AM,1036,-1
03/22/2018 03:40:03 AM,1036,-1
03/22/2018 03:20:36 AM,1036,-1
03/22/2018 03:20:36 AM,1036,-1
03/22/2018 03:10:17 AM,1036,-1
03/22/2018 02:50:24 AM,1036,-1
03/22/2018 02:50:24 AM,1036,-1
03/22/2018 02:40:07 AM,1036,-1
03/22/2018 02:20:37 AM,1036,-1
03/22/2018 02:20:37 AM,1036,-1
03/22/2018 02:10:21 AM,1036,-1
03/22/2018 01:50:19 AM,1036,-1
03/22/2018 01:50:19 AM,1036,-1
03/22/2018 01:40:05 AM,1036,-1
03/22/2018 01:20:41 AM,1036,-1
03/22/2018 01:10:21 AM,1036,-1
03/22/2018 01:10:21 AM,1036,-1
03/22/2018 12:50:25 AM,1036,-1
03/22/2018 12:50:25 AM,1036,-1
03/22/2018 12:40:09 AM,1036,-1
03/22/2018 12:20:45 AM,1036,-1
03/22/2018 12:10:24 AM,1036,-1
03/22/2018 12:10:24 AM,1036,-1
03/21/2018 11:50:23 PM,1036,-1
03/21/2018 11:50:23 PM,1036,-1
03/21/2018 11:40:14 PM,1036,-1
03/21/2018 11:20:44 PM,1036,-1
03/21/2018 11:10:29 PM,1036,-1
03/21/2018 11:01:18 PM,1036,-1
03/21/2018 10:50:27 PM,1036,-1
03/21/2018 10:40:18 PM,1036,-1
03/21/2018 10:40:18 PM,1036,-1
03/21/2018 10:20:47 PM,1036,-1
03/21/2018 10:10:32 PM,1036,-1
03/21/2018 10:01:17 PM,1036,-1
03/21/2018 09:50:33 PM,1036,-1
03/21/2018 09:40:15 PM,1036,-1
03/21/2018 09:40:15 PM,1036,-1
03/21/2018 09:20:50 PM,1036,-1
03/21/2018 09:10:33 PM,1036,19
03/21/2018 09:01:21 PM,1036,-1
03/21/2018 08:50:35 PM,1036,-1
03/21/2018 08:40:21 PM,1036,19
03/21/2018 08:31:06 PM,1036,-1
03/21/2018 08:20:56 PM,1036,-1
03/21/2018 08:10:35 PM,1036,-1
03/21/2018 08:01:24 PM,1036,19
03/21/2018 07:50:36 PM,1036,-1
03/21/2018 07:40:24 PM,1036,19
03/21/2018 07:31:09 PM,1036,18
03/21/2018 07:20:55 PM,1036,20
03/21/2018 07:10:40 PM,1036,19
03/21/2018 07:01:28 PM,1036,19
03/21/2018 06:50:43 PM,1036,8
03/21/2018 06:40:28 PM,1036,20
03/21/2018 06:31:18 PM,1036,28
03/21/2018 06:21:03 PM,1036,25
03/21/2018 06:10:45 PM,1036,25
03/21/2018 06:01:34 PM,1036,14
03/21/2018 05:50:48 PM,1036,10
03/21/2018 05:40:33 PM,1036,13
03/21/2018 05:31:18 PM,1036,20
03/21/2018 05:21:04 PM,1036,12
03/21/2018 05:10:46 PM,1036,23
03/21/2018 05:01:38 PM,1036,19
03/21/2018 04:50:47 PM,1036,18
03/21/2018 04:40:36 PM,1036,21
03/21/2018 04:31:19 PM,1036,27
03/21/2018 04:21:03 PM,1036,23
03/21/2018 04:10:48 PM,1036,28
03/21/2018 04:01:33 PM,1036,19
03/21/2018 03:50:46 PM,1036,25
03/21/2018 03:40:31 PM,1036,-1
03/21/2018 03:31:18 PM,1036,-1
03/21/2018 03:21:03 PM,1036,12
03/21/2018 03:10:42 PM,1036,19
03/21/2018 03:01:30 PM,1036,-1
03/21/2018 02:50:44 PM,1036,-1
03/21/2018 02:40:28 PM,1036,-1
03/21/2018 02:31:16 PM,1036,-1
03/21/2018 02:21:09 PM,1036,19
03/21/2018 02:10:41 PM,1036,19
03/21/2018 02:01:35 PM,1036,-1
03/21/2018 01:50:39 PM,1036,-1
03/21/2018 01:40:27 PM,1036,-1
03/21/2018 01:31:11 PM,1036,-1
03/21/2018 01:20:56 PM,1036,-1
03/21/2018 01:10:37 PM,1036,-1
03/21/2018 01:01:29 PM,1036,-1
03/21/2018 12:50:42 PM,1036,-1
03/21/2018 12:40:31 PM,1036,-1
03/21/2018 12:31:10 PM,1036,-1
03/21/2018 12:20:57 PM,1036,-1
03/21/2018 12:10:38 PM,1036,-1
03/21/2018 12:01:24 PM,1036,-1
03/21/2018 11:50:37 AM,1036,19
03/21/2018 11:40:25 AM,1036,-1
03/21/2018 11:31:10 AM,1036,19
03/21/2018 11:20:55 AM,1036,-1
03/21/2018 11:10:45 AM,1036,-1
03/21/2018 11:01:25 AM,1036,19
03/21/2018 10:50:41 AM,1036,-1
03/21/2018 10:40:24 AM,1036,19
03/21/2018 10:31:19 AM,1036,-1
03/21/2018 10:21:08 AM,1036,-1
03/21/2018 10:10:43 AM,1036,19
03/21/2018 10:01:46 AM,1036,-1
03/21/2018 09:50:52 AM,1036,20
03/21/2018 09:40:35 AM,1036,23
03/21/2018 09:31:30 AM,1036,19
03/21/2018 09:21:03 AM,1036,18
03/21/2018 09:10:48 AM,1036,15
03/21/2018 09:01:47 AM,1036,15
03/21/2018 08:50:49 AM,1036,10
03/21/2018 08:40:29 AM,1036,0
03/21/2018 08:31:16 AM,1036,18
03/21/2018 08:20:57 AM,1036,10
03/21/2018 08:11:20 AM,1036,19
03/21/2018 08:01:54 AM,1036,21
03/21/2018 07:50:53 AM,1036,19
03/21/2018 07:40:47 AM,1036,19
03/21/2018 07:31:30 AM,1036,19
03/21/2018 07:21:06 AM,1036,29
03/21/2018 07:10:55 AM,1036,-1
03/21/2018 07:01:32 AM,1036,19
03/21/2018 06:50:46 AM,1036,-1
03/21/2018 06:40:43 AM,1036,-1
03/21/2018 06:31:38 AM,1036,-1
03/21/2018 06:20:58 AM,1036,19
03/21/2018 06:10:34 AM,1036,-1
03/21/2018 06:01:26 AM,1036,-1
03/21/2018 05:50:35 AM,1036,-1
03/21/2018 05:40:23 AM,1036,-1
03/21/2018 05:31:05 AM,1036,-1
03/21/2018 05:20:46 AM,1036,-1
03/21/2018 05:10:31 AM,1036,-1
03/21/2018 05:01:15 AM,1036,-1
03/21/2018 04:50:30 AM,1036,-1
03/21/2018 04:40:11 AM,1036,-1
03/21/2018 04:30:59 AM,1036,-1
03/21/2018 04:20:42 AM,1036,-1
03/21/2018 04:10:22 AM,1036,-1
03/21/2018 04:01:10 AM,1036,-1
03/21/2018 03:50:18 AM,1036,-1
03/21/2018 03:40:05 AM,1036,-1
03/21/2018 03:30:50 AM,1036,-1
03/21/2018 03:20:36 AM,1036,-1
03/21/2018 03:10:19 AM,1036,-1
03/21/2018 03:01:10 AM,1036,-1
03/21/2018 02:50:18 AM,1036,-1
03/21/2018 02:40:03 AM,1036,-1
03/21/2018 02:30:52 AM,1036,-1
03/21/2018 02:20:37 AM,1036,-1
03/21/2018 02:10:18 AM,1036,-1
03/21/2018 02:01:13 AM,1036,-1
03/21/2018 01:50:21 AM,1036,-1
03/21/2018 01:40:07 AM,1036,-1
03/21/2018 01:30:53 AM,1036,-1
03/21/2018 01:20:44 AM,1036,-1
03/21/2018 01:10:22 AM,1036,-1
03/21/2018 01:01:13 AM,1036,-1
03/21/2018 12:50:22 AM,1036,-1
03/21/2018 12:40:13 AM,1036,-1
03/21/2018 12:30:56 AM,1036,-1
03/21/2018 12:20:42 AM,1036,-1
03/21/2018 12:10:27 AM,1036,-1
03/21/2018 12:01:11 AM,1036,-1
03/20/2018 11:50:25 PM,1036,-1
03/20/2018 11:40:10 PM,1036,-1
03/20/2018 11:31:00 PM,1036,-1
03/20/2018 11:20:45 PM,1036,-1
03/20/2018 11:10:30 PM,1036,-1
03/20/2018 11:01:16 PM,1036,-1
03/20/2018 10:50:29 PM,1036,-1
03/20/2018 10:40:14 PM,1036,-1
03/20/2018 10:31:04 PM,1036,-1
03/20/2018 10:20:49 PM,1036,-1
03/20/2018 10:10:29 PM,1036,-1
03/20/2018 10:01:20 PM,1036,-1
03/20/2018 09:50:30 PM,1036,-1
03/20/2018 09:40:18 PM,1036,-1
03/20/2018 09:31:04 PM,1036,-1
03/20/2018 09:20:49 PM,1036,-1
03/20/2018 09:10:33 PM,1036,26
03/20/2018 09:01:23 PM,1036,19
03/20/2018 08:50:31 PM,1036,-1
03/20/2018 08:40:22 PM,1036,19
03/20/2018 08:31:05 PM,1036,19
03/20/2018 08:20:51 PM,1036,-1
03/20/2018 08:10:36 PM,1036,-1
03/20/2018 08:01:21 PM,1036,19
03/20/2018 07:50:35 PM,1036,-1
03/20/2018 07:40:20 PM,1036,19
03/20/2018 07:31:10 PM,1036,19
03/20/2018 07:20:55 PM,1036,19
03/20/2018 07:10:38 PM,1036,23
03/20/2018 07:01:27 PM,1036,19
03/20/2018 06:50:43 PM,1036,26
03/20/2018 06:40:28 PM,1036,23
03/20/2018 06:31:15 PM,1036,19
03/20/2018 06:21:00 PM,1036,23
03/20/2018 06:10:45 PM,1036,25
03/20/2018 06:01:34 PM,1036,18
03/20/2018 05:50:45 PM,1036,18
03/20/2018 05:40:34 PM,1036,17
03/20/2018 05:31:18 PM,1036,16
03/20/2018 05:21:04 PM,1036,18
03/20/2018 05:10:47 PM,1036,16
03/20/2018 05:01:37 PM,1036,13
03/20/2018 04:50:47 PM,1036,22
03/20/2018 04:40:35 PM,1036,19
03/20/2018 04:31:21 PM,1036,25
03/20/2018 04:21:02 PM,1036,29
03/20/2018 04:10:47 PM,1036,19
03/20/2018 04:01:33 PM,1036,25
03/20/2018 03:50:45 PM,1036,-1
03/20/2018 03:40:29 PM,1036,-1
03/20/2018 03:31:17 PM,1036,-1
03/20/2018 03:21:01 PM,1036,-1
03/20/2018 03:10:42 PM,1036,19
03/20/2018 03:01:30 PM,1036,19
03/20/2018 02:50:43 PM,1036,-1
03/20/2018 02:40:27 PM,1036,-1
03/20/2018 02:31:12 PM,1036,-1
03/20/2018 02:21:05 PM,1036,19
03/20/2018 02:10:39 PM,1036,-1
03/20/2018 02:01:30 PM,1036,-1
03/20/2018 01:50:39 PM,1036,-1
03/20/2018 01:40:28 PM,1036,-1
03/20/2018 01:31:12 PM,1036,-1
03/20/2018 01:20:55 PM,1036,-1
03/20/2018 01:10:42 PM,1036,-1
03/20/2018 01:01:35 PM,1036,-1
03/20/2018 12:50:37 PM,1036,-1
03/20/2018 12:40:22 PM,1036,-1
03/20/2018 12:31:12 PM,1036,-1
03/20/2018 12:20:55 PM,1036,19
03/20/2018 12:10:44 PM,1036,-1
03/20/2018 12:01:29 PM,1036,-1
03/20/2018 11:50:39 AM,1036,-1
03/20/2018 11:40:26 AM,1036,-1
03/20/2018 11:31:11 AM,1036,19
03/20/2018 11:21:01 AM,1036,-1
03/20/2018 11:10:39 AM,1036,19
03/20/2018 11:01:24 AM,1036,19
03/20/2018 10:50:39 AM,1036,-1
03/20/2018 10:40:29 AM,1036,19
03/20/2018 10:31:11 AM,1036,-1
03/20/2018 10:20:56 AM,1036,-1
03/20/2018 10:10:41 AM,1036,-1
03/20/2018 10:01:31 AM,1036,19
03/20/2018 09:50:40 AM,1036,10
03/20/2018 09:40:32 AM,1036,19
03/20/2018 09:31:17 AM,1036,19
03/20/2018 09:21:02 AM,1036,18
03/20/2018 09:10:48 AM,1036,15
03/20/2018 09:01:41 AM,1036,15
03/20/2018 08:50:59 AM,1036,25
03/20/2018 08:40:35 AM,1036,14
03/20/2018 08:31:25 AM,1036,14
03/20/2018 08:21:20 AM,1036,17
03/20/2018 08:10:55 AM,1036,19
03/20/2018 08:01:42 AM,1036,16
03/20/2018 07:50:53 AM,1036,16
03/20/2018 07:40:38 AM,1036,19
03/20/2018 07:31:23 AM,1036,-1
03/20/2018 07:21:12 AM,1036,27
03/20/2018 07:10:44 AM,1036,-1
03/20/2018 07:01:34 AM,1036,19
03/20/2018 06:50:43 AM,1036,19
03/20/2018 06:40:34 AM,1036,19
03/20/2018 06:31:14 AM,1036,19
03/20/2018 06:20:58 AM,1036,-1
03/20/2018 06:10:35 AM,1036,-1
03/20/2018 06:01:23 AM,1036,-1
03/20/2018 05:50:40 AM,1036,-1
03/20/2018 05:40:15 AM,1036,-1
03/20/2018 05:31:05 AM,1036,-1
03/20/2018 05:20:46 AM,1036,-1
03/20/2018 05:10:29 AM,1036,-1
03/20/2018 05:01:16 AM,1036,-1
03/20/2018 04:50:28 AM,1036,-1
03/20/2018 04:40:10 AM,1036,-1
03/20/2018 04:30:58 AM,1036,-1
03/20/2018 04:20:42 AM,1036,-1
03/20/2018 04:10:22 AM,1036,-1
03/20/2018 04:01:10 AM,1036,-1
03/20/2018 03:50:23 AM,1036,-1
03/20/2018 03:40:07 AM,1036,-1
03/20/2018 03:30:53 AM,1036,-1
03/20/2018 03:20:37 AM,1036,-1
03/20/2018 03:10:20 AM,1036,-1
03/20/2018 03:01:10 AM,1036,-1
03/20/2018 02:50:19 AM,1036,-1
03/20/2018 02:40:07 AM,1036,-1
03/20/2018 02:30:56 AM,1036,-1
03/20/2018 02:20:40 AM,1036,-1
03/20/2018 02:10:24 AM,1036,-1
03/20/2018 02:01:09 AM,1036,-1
03/20/2018 01:50:22 AM,1036,-1
03/20/2018 01:40:07 AM,1036,-1
03/20/2018 01:30:53 AM,1036,-1
03/20/2018 01:20:43 AM,1036,-1
03/20/2018 01:10:23 AM,1036,-1
03/20/2018 01:01:14 AM,1036,-1
03/20/2018 12:50:26 AM,1036,-1
03/20/2018 12:40:08 AM,1036,-1
03/20/2018 12:31:00 AM,1036,-1
03/20/2018 12:20:42 AM,1036,-1
03/20/2018 12:10:24 AM,1036,-1
03/20/2018 12:01:12 AM,1036,-1
03/19/2018 11:50:26 PM,1036,-1
03/19/2018 11:40:11 PM,1036,-1
03/19/2018 11:31:01 PM,1036,-1
03/19/2018 11:20:47 PM,1036,-1
03/19/2018 11:10:28 PM,1036,-1
03/19/2018 11:01:16 PM,1036,-1
03/19/2018 10:50:27 PM,1036,-1
03/19/2018 10:40:15 PM,1036,-1
03/19/2018 10:31:00 PM,1036,-1
03/19/2018 10:20:44 PM,1036,-1
03/19/2018 10:10:29 PM,1036,-1
03/19/2018 10:01:17 PM,1036,-1
03/19/2018 09:50:31 PM,1036,-1
03/19/2018 09:40:16 PM,1036,-1
03/19/2018 09:31:04 PM,1036,-1
03/19/2018 09:20:52 PM,1036,-1
03/19/2018 09:10:34 PM,1036,-1
03/19/2018 09:01:20 PM,1036,-1
03/19/2018 08:50:35 PM,1036,-1
03/19/2018 08:40:17 PM,1036,-1
03/19/2018 08:31:03 PM,1036,-1
03/19/2018 08:20:53 PM,1036,-1
03/19/2018 08:10:33 PM,1036,19
03/19/2018 08:01:22 PM,1036,19
03/19/2018 07:50:32 PM,1036,-1
03/19/2018 07:40:25 PM,1036,19
03/19/2018 07:31:09 PM,1036,19
03/19/2018 07:20:54 PM,1036,19
03/19/2018 07:10:42 PM,1036,-1
03/19/2018 07:01:27 PM,1036,19
03/19/2018 06:50:45 PM,1036,-1
03/19/2018 06:40:30 PM,1036,23
03/19/2018 06:31:20 PM,1036,16
03/19/2018 06:21:03 PM,1036,29
03/19/2018 06:10:48 PM,1036,20
03/19/2018 06:01:33 PM,1036,20
03/19/2018 05:50:48 PM,1036,26
03/19/2018 05:40:32 PM,1036,25
03/19/2018 05:31:24 PM,1036,28
03/19/2018 05:21:09 PM,1036,14
03/19/2018 05:10:46 PM,1036,20
03/19/2018 05:01:36 PM,1036,20
03/19/2018 04:50:49 PM,1036,18
03/19/2018 04:40:35 PM,1036,21
03/19/2018 04:31:19 PM,1036,14
03/19/2018 04:21:04 PM,1036,19
03/19/2018 04:10:46 PM,1036,19
03/19/2018 04:01:36 PM,1036,19
03/19/2018 03:50:46 PM,1036,19
03/19/2018 03:40:33 PM,1036,19
03/19/2018 03:31:18 PM,1036,-1
03/19/2018 03:21:01 PM,1036,-1
03/19/2018 03:10:46 PM,1036,-1
03/19/2018 03:01:33 PM,1036,-1
03/19/2018 02:50:42 PM,1036,-1
03/19/2018 02:40:27 PM,1036,19
03/19/2018 02:31:17 PM,1036,-1
03/19/2018 02:21:10 PM,1036,19
03/19/2018 02:10:44 PM,1036,-1
03/19/2018 02:01:32 PM,1036,-1
03/19/2018 01:50:45 PM,1036,-1
03/19/2018 01:40:31 PM,1036,-1
03/19/2018 01:31:14 PM,1036,-1
03/19/2018 01:21:04 PM,1036,19
03/19/2018 01:10:50 PM,1036,-1
03/19/2018 01:01:35 PM,1036,-1
03/19/2018 12:50:38 PM,1036,-1
03/19/2018 12:40:28 PM,1036,-1
03/19/2018 12:31:10 PM,1036,-1
03/19/2018 12:21:02 PM,1036,-1
03/19/2018 12:10:43 PM,1036,-1
03/19/2018 12:01:25 PM,1036,-1
03/19/2018 11:50:42 AM,1036,-1
03/19/2018 11:40:25 AM,1036,19
03/19/2018 11:31:12 AM,1036,-1
03/19/2018 11:21:04 AM,1036,-1
03/19/2018 11:10:39 AM,1036,-1
03/19/2018 11:01:27 AM,1036,19
03/19/2018 10:50:37 AM,1036,-1
03/19/2018 10:40:28 AM,1036,-1
03/19/2018 10:31:09 AM,1036,-1
03/19/2018 10:20:57 AM,1036,-1
03/19/2018 10:10:46 AM,1036,19
03/19/2018 10:01:38 AM,1036,19
03/19/2018 09:50:49 AM,1036,19
03/19/2018 09:40:31 AM,1036,22
03/19/2018 09:31:20 AM,1036,11
03/19/2018 09:21:06 AM,1036,19
03/19/2018 09:10:58 AM,1036,19
03/19/2018 09:01:41 AM,1036,20
03/19/2018 08:50:53 AM,1036,20
