TIME,SEGMENTID,SPEED
04/06/2018 03:40:06 AM,1258,-1
04/06/2018 03:40:06 AM,1258,-1
04/06/2018 03:20:40 AM,1258,-1
04/06/2018 03:10:19 AM,1258,-1
04/06/2018 03:01:09 AM,1258,-1
04/06/2018 02:50:18 AM,1258,-1
04/06/2018 02:40:03 AM,1258,-1
04/06/2018 02:40:03 AM,1258,-1
04/06/2018 02:20:44 AM,1258,-1
04/06/2018 02:10:23 AM,1258,-1
04/06/2018 02:01:08 AM,1258,-1
04/06/2018 01:50:22 AM,1258,-1
04/06/2018 01:40:06 AM,1258,-1
04/06/2018 01:30:56 AM,1258,-1
04/06/2018 01:20:41 AM,1258,24
04/06/2018 01:10:23 AM,1258,19
04/06/2018 01:01:11 AM,1258,-1
04/06/2018 12:50:26 AM,1258,25
04/06/2018 12:40:11 AM,1258,-1
04/06/2018 12:31:00 AM,1258,-1
04/06/2018 12:20:44 AM,1258,20
04/06/2018 12:10:26 AM,1258,16
04/06/2018 12:01:15 AM,1258,23
04/05/2018 11:50:30 PM,1258,24
04/05/2018 11:40:16 PM,1258,20
04/05/2018 11:31:04 PM,1258,20
04/05/2018 11:20:48 PM,1258,24
04/05/2018 11:10:28 PM,1258,10
04/05/2018 11:01:17 PM,1258,25
04/05/2018 10:50:30 PM,1258,-1
04/05/2018 10:40:19 PM,1258,-1
04/05/2018 10:31:03 PM,1258,18
04/05/2018 10:20:49 PM,1258,-1
04/05/2018 10:10:34 PM,1258,26
04/05/2018 10:01:24 PM,1258,14
04/05/2018 09:50:32 PM,1258,12
04/05/2018 09:40:19 PM,1258,24
04/05/2018 09:31:08 PM,1258,-1
04/05/2018 09:20:53 PM,1258,-1
04/05/2018 09:10:33 PM,1258,25
04/05/2018 09:01:24 PM,1258,17
04/05/2018 08:50:38 PM,1258,31
04/05/2018 08:40:21 PM,1258,24
04/05/2018 08:31:13 PM,1258,25
04/05/2018 08:20:59 PM,1258,-1
04/05/2018 08:10:38 PM,1258,16
04/05/2018 08:01:27 PM,1258,23
04/05/2018 07:50:40 PM,1258,13
04/05/2018 07:40:29 PM,1258,18
04/05/2018 07:31:18 PM,1258,17
04/05/2018 07:21:01 PM,1258,26
04/05/2018 07:10:46 PM,1258,16
04/05/2018 07:01:42 PM,1258,14
04/05/2018 06:50:49 PM,1258,25
04/05/2018 06:40:37 PM,1258,21
04/05/2018 06:31:29 PM,1258,18
04/05/2018 06:21:13 PM,1258,14
04/05/2018 06:10:55 PM,1258,10
04/05/2018 06:01:42 PM,1258,20
04/05/2018 05:50:54 PM,1258,26
04/05/2018 05:40:41 PM,1258,17
04/05/2018 05:31:28 PM,1258,14
04/05/2018 05:21:13 PM,1258,18
04/05/2018 05:10:58 PM,1258,18
04/05/2018 05:01:45 PM,1258,18
04/05/2018 04:50:57 PM,1258,17
04/05/2018 04:40:43 PM,1258,19
04/05/2018 04:31:30 PM,1258,19
04/05/2018 04:21:12 PM,1258,21
04/05/2018 04:10:53 PM,1258,19
04/05/2018 04:01:43 PM,1258,21
04/05/2018 03:50:56 PM,1258,20
04/05/2018 03:40:41 PM,1258,18
04/05/2018 03:31:23 PM,1258,16
04/05/2018 03:21:16 PM,1258,17
04/05/2018 03:10:53 PM,1258,16
04/05/2018 03:01:38 PM,1258,13
04/05/2018 02:50:46 PM,1258,26
04/05/2018 02:40:35 PM,1258,18
04/05/2018 02:31:18 PM,1258,17
04/05/2018 02:21:02 PM,1258,18
04/05/2018 02:10:46 PM,1258,21
04/05/2018 02:01:29 PM,1258,17
04/05/2018 01:50:43 PM,1258,20
04/05/2018 01:40:30 PM,1258,17
04/05/2018 01:31:14 PM,1258,30
04/05/2018 01:20:58 PM,1258,24
04/05/2018 01:10:39 PM,1258,16
04/05/2018 01:01:27 PM,1258,24
04/05/2018 12:50:42 PM,1258,26
04/05/2018 12:40:26 PM,1258,16
04/05/2018 12:31:14 PM,1258,23
04/05/2018 12:21:01 PM,1258,-1
04/05/2018 12:10:38 PM,1258,18
04/05/2018 12:01:27 PM,1258,10
04/05/2018 11:50:38 AM,1258,16
04/05/2018 11:40:28 AM,1258,16
04/05/2018 11:31:14 AM,1258,-1
04/05/2018 11:20:58 AM,1258,23
04/05/2018 11:10:40 AM,1258,16
04/05/2018 11:01:30 AM,1258,19
04/05/2018 10:50:40 AM,1258,18
04/05/2018 10:40:28 AM,1258,17
04/05/2018 10:31:17 AM,1258,25
04/05/2018 10:20:59 AM,1258,17
04/05/2018 10:10:46 AM,1258,27
04/05/2018 10:01:30 AM,1258,27
04/05/2018 09:50:47 AM,1258,19
04/05/2018 09:40:31 AM,1258,18
04/05/2018 09:31:23 AM,1258,14
04/05/2018 09:21:08 AM,1258,16
04/05/2018 09:10:50 AM,1258,16
04/05/2018 09:01:40 AM,1258,15
04/05/2018 08:50:54 AM,1258,18
04/05/2018 08:40:42 AM,1258,16
04/05/2018 08:31:27 AM,1258,18
04/05/2018 08:21:17 AM,1258,10
04/05/2018 08:10:57 AM,1258,17
04/05/2018 08:01:46 AM,1258,18
04/05/2018 07:50:55 AM,1258,16
04/05/2018 07:40:45 AM,1258,17
04/05/2018 07:31:30 AM,1258,17
04/05/2018 07:21:13 AM,1258,18
04/05/2018 07:10:56 AM,1258,15
04/05/2018 07:01:40 AM,1258,19
04/05/2018 06:50:49 AM,1258,17
04/05/2018 06:40:32 AM,1258,-1
04/05/2018 06:31:21 AM,1258,32
04/05/2018 06:21:03 AM,1258,-1
04/05/2018 06:10:38 AM,1258,25
04/05/2018 06:01:28 AM,1258,-1
04/05/2018 05:50:40 AM,1258,16
04/05/2018 05:40:22 AM,1258,-1
04/05/2018 05:31:05 AM,1258,-1
04/05/2018 05:20:48 AM,1258,-1
04/05/2018 05:10:30 AM,1258,31
04/05/2018 05:01:16 AM,1258,-1
04/05/2018 04:50:25 AM,1258,24
04/05/2018 04:40:10 AM,1258,-1
04/05/2018 04:30:57 AM,1258,27
04/05/2018 04:20:40 AM,1258,-1
04/05/2018 04:10:24 AM,1258,-1
04/05/2018 04:01:08 AM,1258,-1
04/05/2018 03:50:21 AM,1258,-1
04/05/2018 03:40:06 AM,1258,-1
04/05/2018 03:30:54 AM,1258,-1
04/05/2018 03:20:39 AM,1258,-1
04/05/2018 03:10:19 AM,1258,-1
04/05/2018 03:01:08 AM,1258,-1
04/05/2018 02:50:18 AM,1258,-1
04/05/2018 02:40:04 AM,1258,-1
04/05/2018 02:30:53 AM,1258,-1
04/05/2018 02:20:41 AM,1258,-1
04/05/2018 02:10:22 AM,1258,-1
04/05/2018 02:01:10 AM,1258,-1
04/05/2018 01:50:23 AM,1258,-1
04/05/2018 01:40:09 AM,1258,-1
04/05/2018 01:30:55 AM,1258,-1
04/05/2018 01:20:46 AM,1258,-1
04/05/2018 01:10:24 AM,1258,15
04/05/2018 01:01:14 AM,1258,-1
04/05/2018 12:50:26 AM,1258,16
04/05/2018 12:40:14 AM,1258,22
04/05/2018 12:30:57 AM,1258,-1
04/05/2018 12:20:43 AM,1258,18
04/05/2018 12:10:27 AM,1258,-1
04/05/2018 12:01:16 AM,1258,-1
04/04/2018 11:50:27 PM,1258,-1
04/04/2018 11:40:15 PM,1258,17
04/04/2018 11:31:08 PM,1258,-1
04/04/2018 11:20:50 PM,1258,14
04/04/2018 11:10:32 PM,1258,22
04/04/2018 11:01:22 PM,1258,29
04/04/2018 10:50:31 PM,1258,-1
04/04/2018 10:40:17 PM,1258,18
04/04/2018 10:31:09 PM,1258,13
04/04/2018 10:20:52 PM,1258,25
04/04/2018 10:10:37 PM,1258,-1
04/04/2018 10:01:21 PM,1258,17
04/04/2018 09:50:37 PM,1258,-1
04/04/2018 09:40:23 PM,1258,18
04/04/2018 09:31:10 PM,1258,19
04/04/2018 09:20:58 PM,1258,23
04/04/2018 09:10:35 PM,1258,-1
04/04/2018 09:01:38 PM,1258,16
04/04/2018 08:50:40 PM,1258,13
04/04/2018 08:40:27 PM,1258,16
04/04/2018 08:31:11 PM,1258,21
04/04/2018 08:20:58 PM,1258,26
04/04/2018 08:10:40 PM,1258,21
04/04/2018 08:01:34 PM,1258,18
04/04/2018 07:50:40 PM,1258,18
04/04/2018 07:40:33 PM,1258,27
04/04/2018 07:31:17 PM,1258,20
04/04/2018 07:21:06 PM,1258,14
04/04/2018 07:10:46 PM,1258,27
04/04/2018 07:01:36 PM,1258,18
04/04/2018 06:50:48 PM,1258,21
04/04/2018 06:40:36 PM,1258,17
04/04/2018 06:31:24 PM,1258,20
04/04/2018 06:21:11 PM,1258,17
04/04/2018 06:10:52 PM,1258,20
04/04/2018 06:01:43 PM,1258,17
04/04/2018 05:50:55 PM,1258,21
04/04/2018 05:40:41 PM,1258,23
04/04/2018 05:31:26 PM,1258,24
04/04/2018 05:21:18 PM,1258,16
04/04/2018 05:10:54 PM,1258,15
04/04/2018 05:01:43 PM,1258,20
04/04/2018 04:50:53 PM,1258,20
04/04/2018 04:40:44 PM,1258,23
04/04/2018 04:31:26 PM,1258,23
04/04/2018 04:21:10 PM,1258,12
04/04/2018 04:10:55 PM,1258,23
04/04/2018 04:01:44 PM,1258,18
04/04/2018 03:50:53 PM,1258,20
04/04/2018 03:40:37 PM,1258,19
04/04/2018 03:31:25 PM,1258,18
04/04/2018 03:21:13 PM,1258,18
04/04/2018 03:10:55 PM,1258,25
04/04/2018 03:01:38 PM,1258,18
04/04/2018 02:50:50 PM,1258,20
04/04/2018 02:40:38 PM,1258,25
04/04/2018 02:31:22 PM,1258,20
04/04/2018 02:21:08 PM,1258,20
04/04/2018 02:10:49 PM,1258,20
04/04/2018 02:01:34 PM,1258,22
04/04/2018 01:50:46 PM,1258,16
04/04/2018 01:40:32 PM,1258,24
04/04/2018 01:31:17 PM,1258,20
04/04/2018 01:21:07 PM,1258,27
04/04/2018 01:10:41 PM,1258,14
04/04/2018 01:01:37 PM,1258,22
04/04/2018 12:50:43 PM,1258,18
04/04/2018 12:40:30 PM,1258,-1
04/04/2018 12:31:15 PM,1258,22
04/04/2018 12:20:57 PM,1258,24
04/04/2018 12:10:41 PM,1258,19
04/04/2018 12:01:26 PM,1258,15
04/04/2018 11:50:41 AM,1258,21
04/04/2018 11:40:29 AM,1258,22
04/04/2018 11:31:13 AM,1258,-1
04/04/2018 11:21:01 AM,1258,27
04/04/2018 11:10:44 AM,1258,17
04/04/2018 11:01:28 AM,1258,-1
04/04/2018 10:50:41 AM,1258,16
04/04/2018 10:40:28 AM,1258,16
04/04/2018 10:31:17 AM,1258,24
04/04/2018 10:21:01 AM,1258,16
04/04/2018 10:10:44 AM,1258,18
04/04/2018 10:01:33 AM,1258,19
04/04/2018 09:50:48 AM,1258,-1
04/04/2018 09:40:35 AM,1258,14
04/04/2018 09:31:26 AM,1258,4
04/04/2018 09:21:13 AM,1258,14
04/04/2018 09:10:56 AM,1258,18
04/04/2018 09:01:44 AM,1258,16
04/04/2018 08:50:55 AM,1258,11
04/04/2018 08:40:44 AM,1258,21
04/04/2018 08:31:30 AM,1258,17
04/04/2018 08:21:16 AM,1258,20
04/04/2018 08:11:00 AM,1258,14
04/04/2018 08:01:45 AM,1258,18
04/04/2018 07:50:58 AM,1258,19
04/04/2018 07:40:44 AM,1258,16
04/04/2018 07:31:32 AM,1258,20
04/04/2018 07:21:23 AM,1258,15
04/04/2018 07:10:54 AM,1258,24
04/04/2018 07:01:40 AM,1258,19
04/04/2018 06:50:55 AM,1258,20
04/04/2018 06:40:36 AM,1258,-1
04/04/2018 06:31:20 AM,1258,17
04/04/2018 06:21:01 AM,1258,-1
04/04/2018 06:10:39 AM,1258,27
04/04/2018 06:01:29 AM,1258,-1
04/04/2018 05:50:35 AM,1258,20
04/04/2018 05:40:23 AM,1258,14
04/04/2018 05:31:05 AM,1258,20
04/04/2018 05:20:49 AM,1258,-1
04/04/2018 05:10:30 AM,1258,24
04/04/2018 05:01:18 AM,1258,-1
04/04/2018 04:50:27 AM,1258,18
04/04/2018 04:40:15 AM,1258,-1
04/04/2018 04:30:57 AM,1258,22
04/04/2018 04:20:41 AM,1258,-1
04/04/2018 04:10:24 AM,1258,-1
04/04/2018 04:01:09 AM,1258,-1
04/04/2018 03:50:23 AM,1258,-1
04/04/2018 03:40:06 AM,1258,-1
04/04/2018 03:30:55 AM,1258,-1
04/04/2018 03:20:40 AM,1258,-1
04/04/2018 03:10:18 AM,1258,-1
04/04/2018 03:01:08 AM,1258,-1
04/04/2018 02:50:17 AM,1258,-1
04/04/2018 02:40:06 AM,1258,-1
04/04/2018 02:30:54 AM,1258,-1
04/04/2018 02:20:41 AM,1258,-1
04/04/2018 02:10:31 AM,1258,-1
04/04/2018 02:01:07 AM,1258,-1
04/04/2018 01:50:22 AM,1258,-1
04/04/2018 01:40:07 AM,1258,-1
04/04/2018 01:30:56 AM,1258,-1
04/04/2018 01:20:46 AM,1258,-1
04/04/2018 01:10:27 AM,1258,-1
04/04/2018 01:01:14 AM,1258,-1
04/04/2018 12:50:26 AM,1258,23
04/04/2018 12:40:13 AM,1258,-1
04/04/2018 12:30:58 AM,1258,-1
04/04/2018 12:20:47 AM,1258,16
04/04/2018 12:10:31 AM,1258,-1
04/04/2018 12:01:17 AM,1258,21
04/03/2018 11:50:26 PM,1258,19
04/03/2018 11:40:19 PM,1258,-1
04/03/2018 11:31:01 PM,1258,-1
04/03/2018 11:20:48 PM,1258,18
04/03/2018 11:10:30 PM,1258,10
04/03/2018 11:01:22 PM,1258,20
04/03/2018 10:50:32 PM,1258,-1
04/03/2018 10:40:20 PM,1258,-1
04/03/2018 10:31:06 PM,1258,-1
04/03/2018 10:20:48 PM,1258,27
04/03/2018 10:10:36 PM,1258,18
04/03/2018 10:01:24 PM,1258,20
04/03/2018 09:50:35 PM,1258,24
04/03/2018 09:40:20 PM,1258,19
04/03/2018 09:31:11 PM,1258,24
04/03/2018 09:20:57 PM,1258,16
04/03/2018 09:10:44 PM,1258,26
04/03/2018 09:01:24 PM,1258,15
04/03/2018 08:50:39 PM,1258,24
04/03/2018 08:40:24 PM,1258,22
04/03/2018 08:31:12 PM,1258,20
04/03/2018 08:20:57 PM,1258,18
04/03/2018 08:10:38 PM,1258,13
04/03/2018 08:01:30 PM,1258,18
04/03/2018 07:50:44 PM,1258,12
04/03/2018 07:40:31 PM,1258,19
04/03/2018 07:31:18 PM,1258,16
04/03/2018 07:21:04 PM,1258,8
04/03/2018 07:10:45 PM,1258,20
04/03/2018 07:01:37 PM,1258,18
04/03/2018 06:50:47 PM,1258,16
04/03/2018 06:40:40 PM,1258,20
04/03/2018 06:31:24 PM,1258,19
04/03/2018 06:21:10 PM,1258,19
04/03/2018 06:10:57 PM,1258,16
04/03/2018 06:01:42 PM,1258,18
04/03/2018 05:50:55 PM,1258,20
04/03/2018 05:40:41 PM,1258,15
04/03/2018 05:31:30 PM,1258,14
04/03/2018 05:21:14 PM,1258,23
04/03/2018 05:10:56 PM,1258,18
04/03/2018 05:01:43 PM,1258,18
04/03/2018 04:50:58 PM,1258,14
04/03/2018 04:40:42 PM,1258,18
04/03/2018 04:31:32 PM,1258,19
04/03/2018 04:21:16 PM,1258,22
04/03/2018 04:10:56 PM,1258,15
04/03/2018 04:01:44 PM,1258,18
04/03/2018 03:50:51 PM,1258,18
04/03/2018 03:40:40 PM,1258,16
04/03/2018 03:31:24 PM,1258,16
04/03/2018 03:21:10 PM,1258,20
04/03/2018 03:10:52 PM,1258,17
04/03/2018 03:01:36 PM,1258,19
04/03/2018 02:50:47 PM,1258,19
04/03/2018 02:40:35 PM,1258,18
04/03/2018 02:31:23 PM,1258,17
04/03/2018 02:21:03 PM,1258,16
04/03/2018 02:10:47 PM,1258,16
04/03/2018 02:01:32 PM,1258,20
04/03/2018 01:50:44 PM,1258,21
04/03/2018 01:40:30 PM,1258,17
04/03/2018 01:31:16 PM,1258,17
04/03/2018 01:21:03 PM,1258,17
04/03/2018 01:10:40 PM,1258,16
04/03/2018 01:01:29 PM,1258,20
04/03/2018 12:50:43 PM,1258,15
04/03/2018 12:40:28 PM,1258,20
04/03/2018 12:31:12 PM,1258,24
04/03/2018 12:20:57 PM,1258,27
04/03/2018 12:10:41 PM,1258,18
04/03/2018 12:01:29 PM,1258,20
04/03/2018 11:50:38 AM,1258,15
04/03/2018 11:40:28 AM,1258,21
04/03/2018 11:31:15 AM,1258,17
04/03/2018 11:20:58 AM,1258,20
04/03/2018 11:10:42 AM,1258,20
04/03/2018 11:01:27 AM,1258,-1
04/03/2018 10:50:43 AM,1258,18
04/03/2018 10:40:31 AM,1258,18
04/03/2018 10:31:18 AM,1258,24
04/03/2018 10:21:01 AM,1258,19
04/03/2018 10:10:49 AM,1258,25
04/03/2018 10:01:36 AM,1258,20
04/03/2018 09:50:48 AM,1258,27
04/03/2018 09:40:35 AM,1258,17
04/03/2018 09:31:23 AM,1258,20
04/03/2018 09:21:13 AM,1258,16
04/03/2018 09:10:55 AM,1258,19
04/03/2018 09:01:45 AM,1258,18
04/03/2018 08:50:57 AM,1258,-1
04/03/2018 08:40:47 AM,1258,14
04/03/2018 08:31:30 AM,1258,16
04/03/2018 08:21:16 AM,1258,16
04/03/2018 08:10:59 AM,1258,18
04/03/2018 08:01:52 AM,1258,25
04/03/2018 07:51:01 AM,1258,21
04/03/2018 07:40:46 AM,1258,17
04/03/2018 07:31:30 AM,1258,20
04/03/2018 07:21:15 AM,1258,23
04/03/2018 07:10:57 AM,1258,14
04/03/2018 07:01:38 AM,1258,29
04/03/2018 06:50:50 AM,1258,18
04/03/2018 06:40:33 AM,1258,-1
04/03/2018 06:31:19 AM,1258,20
04/03/2018 06:21:04 AM,1258,-1
04/03/2018 06:10:41 AM,1258,17
04/03/2018 06:01:27 AM,1258,-1
04/03/2018 05:50:38 AM,1258,21
04/03/2018 05:40:24 AM,1258,-1
04/03/2018 05:31:06 AM,1258,27
04/03/2018 05:20:49 AM,1258,-1
04/03/2018 05:10:31 AM,1258,25
04/03/2018 05:01:19 AM,1258,-1
04/03/2018 04:50:27 AM,1258,23
04/03/2018 04:40:10 AM,1258,-1
04/03/2018 04:30:59 AM,1258,20
04/03/2018 04:20:42 AM,1258,-1
04/03/2018 04:10:20 AM,1258,-1
04/03/2018 04:01:09 AM,1258,-1
04/03/2018 03:50:19 AM,1258,-1
04/03/2018 03:40:07 AM,1258,-1
04/03/2018 03:30:52 AM,1258,-1
04/03/2018 03:20:36 AM,1258,-1
04/03/2018 03:10:21 AM,1258,-1
04/03/2018 03:01:11 AM,1258,-1
04/03/2018 02:50:20 AM,1258,-1
04/03/2018 02:40:05 AM,1258,-1
04/03/2018 02:30:54 AM,1258,-1
04/03/2018 02:20:40 AM,1258,-1
04/03/2018 02:10:24 AM,1258,-1
04/03/2018 02:01:09 AM,1258,-1
04/03/2018 01:50:19 AM,1258,-1
04/03/2018 01:40:08 AM,1258,-1
04/03/2018 01:30:54 AM,1258,-1
04/03/2018 01:20:47 AM,1258,-1
04/03/2018 01:10:31 AM,1258,29
04/03/2018 01:01:14 AM,1258,-1
04/03/2018 12:50:24 AM,1258,24
04/03/2018 12:40:13 AM,1258,24
04/03/2018 12:31:00 AM,1258,-1
04/03/2018 12:20:44 AM,1258,22
04/03/2018 12:10:29 AM,1258,-1
04/03/2018 12:01:21 AM,1258,25
04/02/2018 11:50:26 PM,1258,-1
04/02/2018 11:40:15 PM,1258,25
04/02/2018 11:31:02 PM,1258,-1
04/02/2018 11:20:54 PM,1258,20
04/02/2018 11:10:32 PM,1258,19
04/02/2018 11:01:20 PM,1258,19
04/02/2018 10:50:32 PM,1258,14
04/02/2018 10:40:18 PM,1258,19
04/02/2018 10:31:10 PM,1258,11
04/02/2018 10:20:53 PM,1258,17
04/02/2018 10:10:34 PM,1258,16
04/02/2018 10:01:23 PM,1258,-1
04/02/2018 09:50:37 PM,1258,21
04/02/2018 09:40:23 PM,1258,16
04/02/2018 09:31:08 PM,1258,-1
04/02/2018 09:20:59 PM,1258,-1
04/02/2018 09:10:39 PM,1258,17
04/02/2018 09:01:29 PM,1258,16
04/02/2018 08:50:36 PM,1258,18
04/02/2018 08:40:28 PM,1258,21
04/02/2018 08:31:09 PM,1258,17
04/02/2018 08:20:55 PM,1258,24
04/02/2018 08:10:39 PM,1258,25
04/02/2018 08:01:33 PM,1258,22
04/02/2018 07:50:41 PM,1258,16
04/02/2018 07:40:29 PM,1258,19
04/02/2018 07:31:16 PM,1258,18
04/02/2018 07:21:01 PM,1258,15
04/02/2018 07:10:46 PM,1258,20
04/02/2018 07:01:32 PM,1258,26
04/02/2018 06:50:48 PM,1258,18
04/02/2018 06:40:37 PM,1258,14
04/02/2018 06:31:25 PM,1258,14
04/02/2018 06:21:13 PM,1258,15
04/02/2018 06:10:57 PM,1258,21
04/02/2018 06:01:43 PM,1258,25
04/02/2018 05:50:52 PM,1258,18
04/02/2018 05:40:42 PM,1258,18
04/02/2018 05:31:27 PM,1258,16
04/02/2018 05:21:17 PM,1258,17
04/02/2018 05:10:56 PM,1258,14
04/02/2018 05:01:45 PM,1258,14
04/02/2018 04:50:55 PM,1258,17
04/02/2018 04:40:41 PM,1258,17
04/02/2018 04:31:29 PM,1258,20
04/02/2018 04:21:13 PM,1258,17
04/02/2018 04:10:52 PM,1258,25
04/02/2018 04:01:41 PM,1258,18
04/02/2018 03:50:55 PM,1258,20
04/02/2018 03:40:40 PM,1258,14
04/02/2018 03:31:24 PM,1258,18
04/02/2018 03:21:09 PM,1258,24
04/02/2018 03:10:50 PM,1258,18
04/02/2018 03:01:38 PM,1258,21
04/02/2018 02:50:47 PM,1258,17
04/02/2018 02:40:40 PM,1258,25
04/02/2018 02:31:18 PM,1258,18
04/02/2018 02:21:05 PM,1258,15
04/02/2018 02:10:45 PM,1258,23
04/02/2018 02:01:31 PM,1258,14
04/02/2018 01:50:43 PM,1258,16
04/02/2018 01:40:29 PM,1258,24
04/02/2018 01:31:15 PM,1258,27
04/02/2018 01:20:58 PM,1258,23
04/02/2018 01:10:43 PM,1258,18
04/02/2018 01:01:28 PM,1258,17
04/02/2018 12:50:42 PM,1258,16
04/02/2018 12:40:26 PM,1258,29
04/02/2018 12:31:13 PM,1258,16
04/02/2018 12:21:01 PM,1258,24
04/02/2018 12:10:39 PM,1258,20
04/02/2018 12:01:27 PM,1258,24
04/02/2018 11:50:41 AM,1258,14
04/02/2018 11:40:27 AM,1258,24
04/02/2018 11:31:11 AM,1258,17
04/02/2018 11:20:57 AM,1258,18
04/02/2018 11:10:40 AM,1258,16
04/02/2018 11:01:31 AM,1258,16
04/02/2018 10:50:40 AM,1258,12
04/02/2018 10:40:32 AM,1258,16
04/02/2018 10:31:14 AM,1258,26
04/02/2018 10:20:59 AM,1258,16
04/02/2018 10:10:44 AM,1258,25
04/02/2018 10:01:31 AM,1258,18
04/02/2018 09:50:45 AM,1258,17
04/02/2018 09:40:35 AM,1258,15
04/02/2018 09:31:24 AM,1258,16
04/02/2018 09:21:09 AM,1258,18
04/02/2018 09:10:51 AM,1258,18
04/02/2018 09:01:42 AM,1258,18
04/02/2018 08:50:57 AM,1258,18
04/02/2018 08:40:43 AM,1258,16
04/02/2018 08:31:30 AM,1258,16
04/02/2018 08:21:15 AM,1258,18
04/02/2018 08:10:58 AM,1258,25
04/02/2018 08:01:47 AM,1258,23
04/02/2018 07:50:58 AM,1258,20
04/02/2018 07:40:45 AM,1258,15
04/02/2018 07:31:29 AM,1258,18
04/02/2018 07:21:20 AM,1258,21
04/02/2018 07:10:58 AM,1258,27
04/02/2018 07:01:39 AM,1258,19
04/02/2018 06:50:49 AM,1258,17
04/02/2018 06:40:34 AM,1258,-1
04/02/2018 06:31:21 AM,1258,20
04/02/2018 06:21:04 AM,1258,-1
04/02/2018 06:10:39 AM,1258,28
04/02/2018 06:01:27 AM,1258,-1
04/02/2018 05:50:39 AM,1258,20
04/02/2018 05:40:24 AM,1258,-1
04/02/2018 05:31:04 AM,1258,27
04/02/2018 05:20:48 AM,1258,-1
04/02/2018 05:10:31 AM,1258,23
04/02/2018 05:01:19 AM,1258,-1
04/02/2018 04:50:27 AM,1258,16
04/02/2018 04:40:14 AM,1258,-1
04/02/2018 04:30:57 AM,1258,20
04/02/2018 04:20:40 AM,1258,-1
04/02/2018 04:10:24 AM,1258,-1
04/02/2018 04:01:08 AM,1258,-1
04/02/2018 03:50:22 AM,1258,-1
04/02/2018 03:40:05 AM,1258,-1
04/02/2018 03:30:54 AM,1258,-1
04/02/2018 03:20:38 AM,1258,-1
04/02/2018 03:10:20 AM,1258,-1
04/02/2018 03:01:08 AM,1258,-1
04/02/2018 02:50:22 AM,1258,-1
04/02/2018 02:40:06 AM,1258,-1
04/02/2018 02:31:00 AM,1258,-1
04/02/2018 02:20:38 AM,1258,-1
04/02/2018 02:10:26 AM,1258,-1
04/02/2018 02:01:11 AM,1258,-1
04/02/2018 01:50:20 AM,1258,-1
04/02/2018 01:40:06 AM,1258,-1
04/02/2018 01:30:55 AM,1258,-1
04/02/2018 01:20:47 AM,1258,-1
04/02/2018 01:10:25 AM,1258,-1
04/02/2018 01:01:17 AM,1258,26
04/02/2018 12:50:24 AM,1258,-1
04/02/2018 12:40:11 AM,1258,25
04/02/2018 12:30:59 AM,1258,-1
04/02/2018 12:20:44 AM,1258,-1
04/02/2018 12:10:25 AM,1258,-1
04/02/2018 12:01:12 AM,1258,14
04/01/2018 11:50:27 PM,1258,27
04/01/2018 11:40:13 PM,1258,23
04/01/2018 11:31:02 PM,1258,-1
04/01/2018 11:20:44 PM,1258,24
04/01/2018 11:10:28 PM,1258,-1
04/01/2018 11:01:18 PM,1258,20
04/01/2018 10:50:29 PM,1258,-1
04/01/2018 10:40:17 PM,1258,19
04/01/2018 10:31:03 PM,1258,10
04/01/2018 10:20:47 PM,1258,26
04/01/2018 10:10:33 PM,1258,14
04/01/2018 10:01:16 PM,1258,23
04/01/2018 09:50:34 PM,1258,20
04/01/2018 09:40:17 PM,1258,-1
04/01/2018 09:31:09 PM,1258,24
04/01/2018 09:20:52 PM,1258,22
04/01/2018 09:10:33 PM,1258,23
04/01/2018 09:01:22 PM,1258,-1
04/01/2018 08:50:32 PM,1258,-1
04/01/2018 08:40:19 PM,1258,23
04/01/2018 08:31:04 PM,1258,8
04/01/2018 08:20:49 PM,1258,24
04/01/2018 08:10:33 PM,1258,23
04/01/2018 08:01:24 PM,1258,14
04/01/2018 07:50:33 PM,1258,16
04/01/2018 07:40:19 PM,1258,24
04/01/2018 07:31:07 PM,1258,20
04/01/2018 07:20:52 PM,1258,18
04/01/2018 07:10:31 PM,1258,18
04/01/2018 07:01:20 PM,1258,19
04/01/2018 06:50:35 PM,1258,20
04/01/2018 06:40:21 PM,1258,-1
04/01/2018 06:31:05 PM,1258,-1
04/01/2018 06:20:50 PM,1258,19
04/01/2018 06:10:35 PM,1258,22
04/01/2018 05:50:33 PM,1258,-1
04/01/2018 05:50:33 PM,1258,-1
04/01/2018 05:40:21 PM,1258,15
04/01/2018 05:31:10 PM,1258,8
04/01/2018 05:20:55 PM,1258,-1
04/01/2018 05:10:34 PM,1258,18
04/01/2018 04:50:37 PM,1258,-1
04/01/2018 04:50:37 PM,1258,-1
04/01/2018 04:40:24 PM,1258,18
04/01/2018 04:31:08 PM,1258,12
04/01/2018 04:20:54 PM,1258,23
04/01/2018 04:10:36 PM,1258,17
04/01/2018 03:50:37 PM,1258,23
04/01/2018 03:50:37 PM,1258,23
04/01/2018 03:40:23 PM,1258,12
04/01/2018 03:20:53 PM,1258,23
04/01/2018 03:20:53 PM,1258,23
04/01/2018 03:10:37 PM,1258,14
04/01/2018 02:50:39 PM,1258,-1
04/01/2018 02:50:39 PM,1258,-1
04/01/2018 02:40:23 PM,1258,-1
04/01/2018 02:20:54 PM,1258,15
04/01/2018 02:20:54 PM,1258,15
